1	1:287	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:19	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:299	3:98	4:110	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:298	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:299	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:298	3:98	4:109	5:72	6:62	7:32	8:18	9:11	10:4	
1	1:288	2:298	3:97	4:109	5:72	6:63	7:32	8:18	9:11	10:4	
1	1:289	2:298	3:97	4:109	5:72	6:63	7:31	8:18	9:11	10:4	
1	1:289	2:298	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:289	2:299	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:288	2:299	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:288	2:299	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:288	2:299	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:289	2:299	3:97	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:288	2:298	3:98	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:288	2:298	3:98	4:110	5:72	6:63	7:31	8:18	9:10	10:5	
1	1:289	2:298	3:98	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:298	3:98	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:298	3:97	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:298	3:97	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:298	3:97	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:63	7:31	8:18	9:9	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:63	7:32	8:18	9:9	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:63	7:32	8:18	9:10	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:18	9:10	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:18	9:10	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:18	9:10	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:19	9:10	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:19	9:11	10:5	
1	1:289	2:299	3:98	4:110	5:73	6:64	7:32	8:19	9:11	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:19	9:11	10:5	
1	1:289	2:299	3:98	4:110	5:72	6:64	7:32	8:20	9:11	10:5	
1	1:289	2:299	3:99	4:110	5:73	6:64	7:32	8:20	9:12	10:5	
1	1:290	2:299	3:98	4:110	5:73	6:65	7:32	8:20	9:12	10:5	
1	1:290	2:299	3:99	4:110	5:73	6:65	7:33	8:20	9:12	10:6	
1	1:290	2:299	3:99	4:110	5:73	6:65	7:33	8:20	9:12	10:6	
1	1:290	2:299	3:99	4:110	5:73	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:299	3:99	4:110	5:73	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:300	3:99	4:110	5:73	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:300	3:99	4:110	5:73	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:300	3:99	4:110	5:73	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:300	3:99	4:110	5:74	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:299	3:100	4:110	5:74	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:299	3:100	4:110	5:74	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:299	3:99	4:110	5:74	6:65	7:33	8:21	9:12	10:6	
1	1:290	2:299	3:99	4:110	5:74	6:65	7:33	8:21	9:12	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:64	7:33	8:21	9:12	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:12	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:12	10:6	
1	1:289	2:299	3:100	4:110	5:74	6:65	7:34	8:21	9:12	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:12	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:299	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:298	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:289	2:298	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:34	8:21	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:34	8:21	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:34	8:21	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:33	8:21	9:13	10:6	
1	1:290	2:299	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:65	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:299	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:299	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:299	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:299	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:299	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:299	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:290	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:100	4:110	5:73	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:73	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:100	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:298	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:292	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:64	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:33	8:22	9:13	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:33	8:22	9:13	10:6	
1	1:292	2:297	3:100	4:110	5:74	6:63	7:33	8:22	9:13	10:6	
1	1:292	2:297	3:100	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:291	2:297	3:100	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:33	8:23	9:14	10:6	
1	1:291	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:73	6:62	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:291	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:291	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:98	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:32	8:23	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:31	8:22	9:14	10:6	
1	1:293	2:298	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:6	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:293	2:297	3:98	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:293	2:297	3:98	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:293	2:297	3:98	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:31	8:22	9:13	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:32	8:22	9:14	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:32	8:22	9:14	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:111	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:111	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:293	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:73	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:99	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:74	6:62	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:62	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:62	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:110	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:292	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:297	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:98	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:74	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:31	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:31	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:31	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:32	8:21	9:14	10:5	
1	1:291	2:298	3:99	4:109	5:75	6:63	7:32	8:22	9:14	10:5	
1	1:291	2:297	3:99	4:109	5:75	6:63	7:32	8:22	9:14	10:5	
1	1:291	2:297	3:99	4:109	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:109	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:298	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:100	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:100	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:100	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:99	4:110	5:76	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:290	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:15	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:64	7:32	8:22	9:16	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:64	7:32	8:22	9:16	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:64	7:32	8:22	9:16	10:5	
1	1:290	2:296	3:99	4:110	5:75	6:64	7:32	8:22	9:16	10:5	
1	1:291	2:297	3:99	4:110	5:75	6:63	7:32	8:22	9:16	10:5	
1	1:291	2:296	3:99	4:110	5:75	6:63	7:32	8:22	9:16	10:5	
1	1:291	2:296	3:99	4:110	5:75	6:63	7:32	8:22	9:16	10:5	
1	1:291	2:296	3:99	4:110	5:75	6:63	7:32	8:22	9:16	10:5	
1	1:291	2:296	3:99	4:110	5:76	6:63	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:63	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:293	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:296	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:297	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
1	1:292	2:297	3:99	4:110	5:75	6:64	7:32	8:23	9:16	10:5	
