1	1:301	2:297	3:113	4:109	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:109	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:109	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:109	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:109	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:302	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:80	
1	1:302	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:80	
1	1:302	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:80	
1	1:302	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:296	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:296	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:296	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:296	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:296	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:300	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:79	
1	1:301	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:113	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:111	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:78	
1	1:300	2:297	3:112	4:110	5:90	6:91	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:112	4:110	5:90	6:91	7:74	8:90	9:57	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:74	8:90	9:57	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:112	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:113	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:300	2:297	3:113	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:300	2:297	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:113	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:300	2:297	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:300	2:297	3:112	4:110	5:91	6:91	7:73	8:90	9:58	10:78	
1	1:299	2:297	3:113	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:297	3:113	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:91	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:113	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:113	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:113	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:90	6:91	7:74	8:90	9:58	10:78	
1	1:300	2:296	3:112	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:110	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:111	5:90	6:91	7:73	8:90	9:58	10:78	
1	1:299	2:296	3:112	4:111	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:112	4:111	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:111	4:111	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:111	4:111	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:110	4:110	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:111	4:110	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:111	4:111	5:90	6:90	7:73	8:90	9:58	10:78	
1	1:300	2:296	3:111	4:111	5:90	6:90	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:110	4:111	5:90	6:90	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:110	4:111	5:90	6:90	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:110	4:111	5:90	6:90	7:73	8:90	9:57	10:78	
1	1:300	2:295	3:110	4:111	5:90	6:90	7:73	8:90	9:57	10:78	
1	1:300	2:296	3:111	4:111	5:89	6:90	7:72	8:90	9:57	10:78	
1	1:299	2:296	3:111	4:111	5:89	6:90	7:72	8:90	9:57	10:78	
1	1:299	2:296	3:111	4:111	5:89	6:90	7:72	8:90	9:57	10:78	
1	1:299	2:295	3:111	4:111	5:90	6:90	7:72	8:90	9:57	10:78	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:78	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:78	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:111	4:111	5:90	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:110	4:111	5:89	6:90	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:110	4:111	5:89	6:91	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:89	6:91	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:89	6:91	7:72	8:91	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:89	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:89	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:89	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:111	5:89	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:109	4:112	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:109	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:109	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:295	3:109	4:112	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:112	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:109	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:298	2:296	3:109	4:111	5:90	6:91	7:72	8:90	9:57	10:77	
1	1:299	2:296	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:76	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:76	
1	1:299	2:296	3:109	4:112	5:90	6:91	7:72	8:90	9:57	10:76	
1	1:299	2:296	3:109	4:112	5:90	6:91	7:72	8:90	9:57	10:76	
1	1:299	2:295	3:109	4:112	5:90	6:91	7:72	8:91	9:57	10:76	
1	1:298	2:295	3:109	4:112	5:90	6:91	7:72	8:91	9:57	10:76	
1	1:299	2:295	3:110	4:112	5:90	6:91	7:72	8:91	9:58	10:76	
1	1:298	2:296	3:109	4:112	5:90	6:91	7:71	8:91	9:58	10:76	
1	1:298	2:295	3:109	4:112	5:90	6:91	7:71	8:91	9:58	10:76	
1	1:298	2:295	3:109	4:112	5:90	6:91	7:71	8:91	9:58	10:76	
1	1:298	2:295	3:109	4:112	5:90	6:91	7:71	8:91	9:58	10:76	
1	1:298	2:295	3:109	4:112	5:90	6:91	7:71	8:91	9:57	10:76	
1	1:298	2:296	3:109	4:112	5:90	6:91	7:72	8:91	9:57	10:76	
1	1:299	2:296	3:109	4:112	5:90	6:91	7:72	8:91	9:57	10:75	
1	1:299	2:296	3:110	4:112	5:90	6:91	7:72	8:91	9:57	10:75	
1	1:299	2:296	3:110	4:112	5:90	6:92	7:72	8:91	9:57	10:75	
1	1:299	2:296	3:110	4:112	5:90	6:91	7:72	8:91	9:57	10:75	
1	1:299	2:296	3:110	4:112	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:298	2:295	3:110	4:112	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:57	10:75	
1	1:298	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:57	10:75	
1	1:298	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:75	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:57	10:74	
1	1:299	2:295	3:109	4:111	5:90	6:91	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:109	4:111	5:90	6:91	7:72	8:90	9:56	10:74	
1	1:299	2:296	3:109	4:111	5:90	6:91	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:109	4:111	5:90	6:91	7:72	8:90	9:56	10:74	
1	1:299	2:296	3:109	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:112	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:109	4:112	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:112	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:111	5:90	6:91	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:109	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:73	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:299	2:295	3:110	4:111	5:90	6:92	7:71	8:90	9:56	10:74	
1	1:299	2:295	3:110	4:112	5:90	6:91	7:71	8:90	9:56	10:73	
1	1:299	2:295	3:110	4:112	5:90	6:91	7:71	8:90	9:56	10:73	
1	1:299	2:295	3:110	4:112	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:112	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:71	8:90	9:56	10:74	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:71	8:90	9:56	10:74	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:74	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:91	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:92	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:55	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:55	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:55	10:72	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:55	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:90	9:56	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:90	9:56	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:90	9:57	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:72	
1	1:301	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:72	
1	1:301	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:72	
1	1:301	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:72	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:72	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:72	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:72	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:109	4:111	5:90	6:93	7:71	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:301	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:90	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:89	9:57	10:73	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:89	9:57	10:72	
1	1:300	2:295	3:110	4:111	5:91	6:92	7:72	8:89	9:57	10:72	
1	1:300	2:295	3:110	4:111	5:91	6:93	7:72	8:88	9:57	10:72	
1	1:300	2:294	3:110	4:111	5:91	6:93	7:72	8:88	9:57	10:72	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:72	8:88	9:57	10:72	
1	1:300	2:294	3:109	4:110	5:91	6:92	7:72	8:88	9:57	10:72	
1	1:300	2:294	3:110	4:110	5:91	6:92	7:72	8:88	9:57	10:72	
1	1:300	2:294	3:110	4:111	5:91	6:92	7:72	8:88	9:57	10:72	
1	1:301	2:294	3:110	4:111	5:91	6:92	7:72	8:88	9:57	10:72	
1	1:301	2:294	3:110	4:111	5:91	6:93	7:72	8:88	9:57	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:88	9:57	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:88	9:57	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:93	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:110	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:302	2:294	3:110	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:302	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:302	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:301	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:72	
1	1:302	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:301	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:301	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:301	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:301	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:302	2:294	3:111	4:110	5:91	6:92	7:72	8:89	9:58	10:73	
1	1:302	2:294	3:112	4:110	5:91	6:92	7:73	8:89	9:58	10:73	
1	1:302	2:294	3:112	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:302	2:295	3:111	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:302	2:295	3:111	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:302	2:295	3:112	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:302	2:295	3:111	4:110	5:90	6:93	7:73	8:89	9:58	10:73	
1	1:302	2:295	3:111	4:110	5:90	6:93	7:73	8:89	9:58	10:73	
1	1:303	2:295	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:303	2:295	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:303	2:295	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:73	
1	1:303	2:295	3:111	4:110	5:90	6:92	7:72	8:89	9:58	10:73	
1	1:303	2:295	3:111	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:303	2:294	3:111	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:303	2:295	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:304	2:294	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:73	8:89	9:57	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:73	8:89	9:57	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:73	8:89	9:57	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:73	8:89	9:58	10:73	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:111	4:110	5:90	6:93	7:72	8:89	9:57	10:72	
1	1:304	2:331	3:111	4:110	5:90	6:93	7:72	8:89	9:57	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:88	9:57	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:88	9:57	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:93	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:58	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:57	10:72	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:57	10:71	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:57	10:71	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:72	8:89	9:57	10:71	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:71	8:89	9:57	10:71	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:71	8:89	9:57	10:71	
1	1:304	2:331	3:112	4:110	5:90	6:92	7:71	8:89	9:57	10:71	
1	1:303	2:331	3:112	4:110	5:90	6:92	7:71	8:89	9:57	10:71	
1	1:303	2:331	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:304	2:332	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:304	2:332	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:332	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:332	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:332	3:111	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:332	3:111	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:332	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:333	3:111	4:110	5:90	6:92	7:71	8:89	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:91	6:92	7:70	8:88	9:56	10:71	
1	1:302	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:89	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:111	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
1	1:303	2:333	3:112	4:110	5:90	6:92	7:70	8:88	9:56	10:71	
