0 1:-0.50002 2:0.433636 3:-0.554979 4:0.324609 
0 1:-0.428376 2:0.517542 3:-0.491141 4:0.402193 
0 1:-0.427863 2:0.517818 3:-0.490689 4:0.402525 
0 1:-0.476761 2:0.403943 3:-0.534279 4:0.297167 
0 1:-0.427802 2:0.517869 3:-0.490706 4:0.402417 
0 1:-0.428628 2:0.517552 3:-0.491388 4:0.402173 
0 1:-0.479343 2:0.443851 3:-0.536549 4:0.334087 
0 1:-0.472182 2:0.44307 3:-0.530194 4:0.33334 
0 1:-0.42799 2:0.517668 3:-0.490892 4:0.402213 
0 1:-0.428158 2:0.516648 3:-0.491028 4:0.401272 
0 1:-0.428643 2:0.517673 3:-0.491165 4:0.402376 
0 1:-0.427978 2:0.517686 3:-0.490864 4:0.402257 
0 1:-0.42839 2:0.517441 3:-0.491229 4:0.402037 
0 1:-0.427785 2:0.517977 3:-0.490702 4:0.402506 
0 1:-0.531728 2:0.400828 3:-0.583217 4:0.294278 
0 1:-0.428313 2:0.515923 3:-0.491159 4:0.400622 
0 1:-0.536994 2:0.366022 3:-0.587864 4:0.262171 
0 1:-0.427954 2:0.51702 3:-0.490831 4:0.401675 
0 1:-0.427757 2:0.518031 3:-0.490651 4:0.402596 
0 1:-0.49916 2:0.475181 3:-0.554119 4:0.363054 
0 1:-0.427865 2:0.517651 3:-0.49075 4:0.402261 
0 1:-0.427798 2:0.517624 3:-0.4907 4:0.402178 
0 1:-0.427886 2:0.515874 3:-0.490757 4:0.400886 
0 1:-0.428232 2:0.517556 3:-0.4911 4:0.402131 
0 1:-0.428058 2:0.5174 3:-0.490901 4:0.402063 
0 1:-0.374159 2:0.588606 3:-0.491013 4:0.402103 
0 1:-0.428038 2:0.517823 3:-0.490961 4:0.402357 
0 1:-0.428158 2:0.517136 3:-0.491016 4:0.401763 
0 1:-0.427869 2:0.517687 3:-0.490728 4:0.402369 
0 1:-0.427815 2:0.51786 3:-0.49073 4:0.402373 
0 1:-0.428513 2:0.517647 3:-0.49131 4:0.402245 
0 1:-0.427775 2:0.518017 3:-0.490676 4:0.402574 
0 1:-0.427898 2:0.51774 3:-0.490802 4:0.402285 
0 1:-0.428091 2:0.517385 3:-0.49098 4:0.401944 
0 1:-0.487316 2:0.470775 3:-0.543679 4:0.358918 
0 1:-0.427892 2:0.516573 3:-0.490777 4:0.401267 
0 1:-0.427822 2:0.517834 3:-0.490724 4:0.402387 
0 1:-0.42806 2:0.517868 3:-0.490895 4:0.402457 
0 1:-0.427774 2:0.518014 3:-0.490677 4:0.40257 
0 1:-0.589534 2:0.468224 3:-0.634673 4:0.356561 
0 1:-0.355593 2:0.602349 3:-0.490641 4:0.40261 
0 1:-0.428474 2:0.517045 3:-0.491287 4:0.401692 
0 1:-0.427982 2:0.517519 3:-0.490855 4:0.402127 
0 1:-0.427987 2:0.517366 3:-0.49087 4:0.401956 
0 1:-0.427939 2:0.517724 3:-0.490783 4:0.402373 
0 1:-0.427988 2:0.517177 3:-0.49086 4:0.401822 
0 1:-0.428123 2:0.517407 3:-0.454756 4:0.465794 
0 1:-0.427868 2:0.517652 3:-0.490761 4:0.402232 
0 1:-0.35536 2:0.613375 3:-0.492843 4:0.399601 
0 1:-0.428252 2:0.517348 3:-0.491071 4:0.401999 
0 1:-0.427952 2:0.517842 3:-0.49081 4:0.402437 
0 1:-0.337352 2:0.630928 3:-0.41009 4:0.507035 
0 1:-0.42798 2:0.51777 3:-0.490891 4:0.402308 
0 1:-0.428447 2:0.517189 3:-0.49124 4:0.401853 
0 1:-0.457533 2:0.437575 3:-0.517168 4:0.328234 
0 1:-0.428724 2:0.515874 3:-0.491531 4:0.400571 
0 1:-0.4279 2:0.517533 3:-0.490773 4:0.402175 
0 1:-0.427847 2:0.517775 3:-0.490743 4:0.402343 
0 1:-0.428107 2:0.517653 3:-0.490982 4:0.402228 
0 1:-0.427974 2:0.517451 3:-0.490862 4:0.402027 
0 1:-0.428076 2:0.517321 3:-0.490929 4:0.401964 
0 1:-0.427812 2:0.517971 3:-0.490728 4:0.40251 
0 1:-0.428116 2:0.517448 3:-0.491003 4:0.402009 
0 1:-0.429348 2:0.516314 3:-0.492079 4:0.400999 
0 1:-0.428091 2:0.517754 3:-0.490978 4:0.402314 
0 1:-0.427877 2:0.516332 3:-0.490765 4:0.401037 
0 1:-0.428195 2:0.517147 3:-0.491058 4:0.401753 
0 1:-0.308071 2:0.571624 3:-0.491139 4:0.402366 
0 1:-0.470594 2:0.48428 3:-0.490691 4:0.402562 
0 1:-0.427794 2:0.517967 3:-0.490698 4:0.40252 
0 1:-0.446785 2:0.419724 3:-0.490652 4:0.402619 
0 1:-0.431405 2:0.517231 3:-0.493922 4:0.401845 
0 1:-0.428248 2:0.517502 3:-0.491174 4:0.402013 
0 1:-0.427893 2:0.517936 3:-0.490781 4:0.4025 
0 1:-0.427741 2:0.518049 3:-0.490656 4:0.402591 
0 1:-0.427906 2:0.517745 3:-0.490804 4:0.402303 
0 1:-0.439582 2:0.424401 3:-0.50119 4:0.316034 
0 1:-0.427776 2:0.517951 3:-0.479456 4:0.446091 
0 1:-0.427808 2:0.517937 3:-0.490696 4:0.402519 
0 1:-0.427845 2:0.517522 3:-0.490756 4:0.402013 
0 1:-0.427979 2:0.517573 3:-0.490852 4:0.402176 
0 1:-0.430129 2:0.515034 3:-0.42501 4:0.488642 
0 1:-0.428843 2:0.516601 3:-0.491641 4:0.401246 
0 1:-0.427972 2:0.516392 3:-0.47629 4:0.514816 
0 1:-0.428122 2:0.517235 3:-0.490984 4:0.401855 
0 1:-0.427983 2:0.517815 3:-0.490966 4:0.402284 
0 1:-0.427893 2:0.517839 3:-0.490793 4:0.402393 
0 1:-0.42793 2:0.517752 3:-0.490829 4:0.402304 
0 1:-0.427885 2:0.517788 3:-0.490783 4:0.402346 
0 1:-0.42793 2:0.517236 3:-0.490806 4:0.40189 
0 1:-0.485529 2:0.428817 3:-0.542018 4:0.320257 
0 1:-0.428403 2:0.516633 3:-0.491215 4:0.401341 
0 1:-0.427854 2:0.517905 3:-0.490716 4:0.402511 
0 1:-0.427881 2:0.517833 3:-0.490809 4:0.402341 
0 1:-0.395847 2:0.601543 3:-0.490906 4:0.401913 
0 1:-0.427755 2:0.515846 3:-0.490658 4:0.400618 
0 1:-0.428694 2:0.517027 3:-0.491407 4:0.401757 
0 1:-0.418569 2:0.56794 3:-0.490705 4:0.40232 
0 1:-0.428441 2:0.515205 3:-0.491269 4:0.399973 
0 1:-0.429174 2:0.516984 3:-0.491921 4:0.401621 
0 1:-0.427805 2:0.517924 3:-0.490706 4:0.402481 
0 1:-0.427704 2:0.518106 3:-0.490771 4:0.402416 
0 1:-0.42777 2:0.51794 3:-0.490639 4:0.402695 
0 1:-0.427767 2:0.518003 3:-0.490678 4:0.40254 
0 1:-0.521404 2:0.426104 3:-0.573953 4:0.31771 
0 1:-0.42786 2:0.51717 3:-0.49075 4:0.401808 
0 1:-0.46561 2:0.463209 3:-0.524342 4:0.351949 
0 1:-0.427823 2:0.517891 3:-0.490771 4:0.402347 
0 1:-0.387639 2:0.936981 3:-0.490904 4:0.399915 
0 1:-0.428604 2:0.516927 3:-0.4914 4:0.401587 
0 1:-0.470658 2:0.324284 3:-0.528843 4:0.223583 
0 1:-0.428061 2:0.517729 3:-0.490942 4:0.402298 
0 1:-0.377772 2:0.625258 3:-0.491552 4:0.400596 
0 1:-0.427802 2:0.517647 3:-0.490691 4:0.402308 
0 1:-0.428386 2:0.517227 3:-0.491238 4:0.401821 
0 1:-0.429013 2:0.515511 3:-0.491769 4:0.400278 
0 1:-0.42788 2:0.517796 3:-0.490745 4:0.402419 
0 1:-0.371579 2:0.603191 3:-0.490871 4:0.402253 
0 1:-0.428186 2:0.515509 3:-0.491059 4:0.400153 
0 1:-0.428459 2:0.515669 3:-0.491219 4:0.400634 
0 1:-0.427915 2:0.517684 3:-0.490797 4:0.402275 
0 1:-0.415817 2:0.638737 3:-0.490738 4:0.401739 
0 1:-0.416527 2:0.596579 3:-0.490814 4:0.401453 
0 1:-0.42787 2:0.517687 3:-0.451901 4:0.522855 
0 1:-0.547079 2:0.457945 3:-0.596947 4:0.347027 
0 1:-0.411039 2:0.630113 3:-0.475779 4:0.506152 
0 1:-0.427846 2:0.516575 3:-0.490749 4:0.401092 
0 1:-0.427895 2:0.517724 3:-0.490775 4:0.402321 
0 1:-0.427754 2:0.516943 3:-0.490644 4:0.585343 
0 1:-0.402856 2:0.54081 3:-0.468517 4:0.423615 
0 1:-0.495072 2:0.444486 3:-0.550561 4:0.33465 
0 1:-0.456833 2:0.416324 3:-0.516527 4:0.308658 
0 1:-0.440803 2:0.433474 3:-0.50226 4:0.324533 
0 1:-0.427782 2:0.517852 3:-0.490677 4:0.402456 
0 1:-0.427823 2:0.517636 3:-0.474095 4:0.501959 
0 1:-0.427758 2:0.518028 3:-0.490692 4:0.402544 
0 1:-0.427882 2:0.517564 3:-0.490769 4:0.402163 
0 1:-0.427859 2:0.51774 3:-0.490746 4:0.402331 
0 1:-0.275793 2:0.626604 3:-0.490814 4:0.402473 
0 1:-0.42791 2:0.517859 3:-0.490809 4:0.402413 
0 1:-0.428312 2:0.517091 3:-0.491116 4:0.401785 
0 1:-0.427866 2:0.517874 3:-0.490729 4:0.402484 
0 1:-0.470805 2:0.320005 3:-0.528958 4:0.219702 
0 1:-0.427842 2:0.517928 3:-0.490721 4:0.402512 
0 1:-0.428378 2:0.517109 3:-0.491214 4:0.401733 
0 1:-0.427984 2:0.517547 3:-0.490882 4:0.402096 
0 1:-0.428186 2:0.517504 3:-0.491041 4:0.402102 
0 1:-0.429608 2:0.516101 3:-0.492392 4:0.400713 
0 1:-0.427775 2:0.517832 3:-0.490671 4:0.402454 
0 1:-0.427805 2:0.517927 3:-0.490717 4:0.40246 
0 1:-0.427872 2:0.51773 3:-0.490729 4:0.402397 
0 1:-0.427885 2:0.51718 3:-0.490784 4:0.401733 
0 1:-0.428491 2:0.517438 3:-0.491181 4:0.402151 
0 1:-0.428379 2:0.516848 3:-0.491236 4:0.401451 
0 1:-0.427826 2:0.517877 3:-0.490725 4:0.402437 
0 1:-0.427851 2:0.517455 3:-0.476523 4:0.489853 
0 1:-0.428048 2:0.516677 3:-0.490904 4:0.401404 
0 1:-0.448233 2:0.435971 3:-0.50889 4:0.326746 
0 1:-0.4278 2:0.51778 3:-0.490697 4:0.402364 
0 1:-0.457291 2:0.421454 3:-0.516952 4:0.313337 
0 1:-0.428001 2:0.517671 3:-0.445681 4:0.470843 
0 1:-0.427899 2:0.517915 3:-0.490773 4:0.402491 
0 1:-0.428452 2:0.51628 3:-0.491297 4:0.40092 
0 1:-0.427822 2:0.517726 3:-0.490715 4:0.402319 
0 1:-0.428086 2:0.51718 3:-0.490964 4:0.401771 
0 1:-0.42779 2:0.517726 3:-0.474179 4:0.547072 
0 1:-0.427874 2:0.517693 3:-0.49076 4:0.402289 
0 1:-0.428155 2:0.516408 3:-0.490968 4:0.401279 
0 1:-0.42795 2:0.51757 3:-0.490832 4:0.402162 
0 1:-0.428346 2:0.517484 3:-0.49118 4:0.402087 
0 1:-0.382189 2:0.63319 3:-0.491125 4:0.401362 
0 1:-0.427831 2:0.517205 3:-0.49077 4:0.40133 
0 1:-0.428232 2:0.517508 3:-0.491076 4:0.402112 
0 1:-0.427959 2:0.517266 3:-0.490829 4:0.401924 
0 1:-0.428786 2:0.517436 3:-0.491564 4:0.402046 
0 1:-0.428286 2:0.51764 3:-0.491185 4:0.402185 
0 1:-0.441613 2:0.442009 3:-0.502983 4:0.332401 
0 1:-0.428368 2:0.51759 3:-0.491307 4:0.402103 
0 1:-0.428271 2:0.514 3:-0.491106 4:0.398954 
0 1:-0.457633 2:0.481981 3:-0.517253 4:0.369278 
0 1:-0.427818 2:0.517894 3:-0.49073 4:0.402425 
0 1:-0.42785 2:0.517729 3:-0.490763 4:0.402241 
0 1:-0.427982 2:0.517894 3:-0.490779 4:0.402512 
0 1:-0.42792 2:0.517047 3:-0.490793 4:0.401751 
0 1:-0.454483 2:0.442855 3:-0.514452 4:0.333115 
0 1:-0.427807 2:0.517849 3:-0.490697 4:0.402448 
0 1:-0.427829 2:0.517977 3:-0.490779 4:0.402496 
0 1:-0.406683 2:0.555714 3:-0.471901 4:0.437408 
0 1:-0.428075 2:0.517729 3:-0.490939 4:0.402312 
0 1:-0.457419 2:0.475965 3:-0.517064 4:0.363717 
0 1:-0.357443 2:0.64649 3:-0.490864 4:0.402198 
0 1:-0.462202 2:0.418476 3:-0.521331 4:0.310564 
0 1:-0.427797 2:0.517875 3:-0.490699 4:0.402432 
0 1:-0.428026 2:0.517484 3:-0.490901 4:0.402077 
0 1:-0.428504 2:0.512466 3:-0.420962 4:0.939754 
0 1:-0.427804 2:0.517897 3:-0.490704 4:0.402457 
0 1:-0.427776 2:0.51802 3:-0.490775 4:0.402514 
0 1:-0.427785 2:0.517951 3:-0.490708 4:0.402449 
0 1:-0.428386 2:0.517649 3:-0.491185 4:0.402257 
0 1:-0.4281 2:0.51579 3:-0.490975 4:0.400451 
0 1:-0.427847 2:0.517899 3:-0.490752 4:0.402446 
0 1:-0.428743 2:0.515531 3:-0.491546 4:0.400254 
0 1:-0.428445 2:0.51739 3:-0.491303 4:0.401966 
0 1:-0.429822 2:0.516483 3:-0.492487 4:0.401166 
0 1:-0.399006 2:0.572394 3:-0.490994 4:0.401929 
0 1:-0.427838 2:0.517916 3:-0.490731 4:0.402484 
0 1:-0.428176 2:0.51664 3:-0.491018 4:0.401352 
0 1:-0.428127 2:0.516563 3:-0.490982 4:0.401259 
0 1:-0.427856 2:0.517349 3:-0.490748 4:0.40196 
0 1:-0.427863 2:0.517566 3:-0.490812 4:0.401898 
0 1:-0.427792 2:0.517889 3:-0.490696 4:0.402435 
0 1:-0.42808 2:0.5171 3:-0.490912 4:0.401834 
0 1:-0.526012 2:0.451016 3:-0.578151 4:0.340641 
0 1:-0.428417 2:0.516214 3:-0.491269 4:0.400848 
0 1:-0.428248 2:0.516192 3:-0.491099 4:0.400883 
0 1:-0.428853 2:0.515014 3:-0.491633 4:0.399807 
0 1:-0.427886 2:0.517276 3:-0.490774 4:0.401894 
0 1:-0.428079 2:0.517306 3:-0.490931 4:0.401954 
0 1:-0.428133 2:0.517394 3:-0.491002 4:0.401985 
0 1:-0.445111 2:0.473564 3:-0.506104 4:0.361509 
0 1:-0.427888 2:0.517485 3:-0.490761 4:0.402148 
0 1:-0.428418 2:0.517635 3:-0.491274 4:0.402206 
0 1:-0.42784 2:0.51778 3:-0.490831 4:0.402057 
0 1:-0.427846 2:0.517704 3:-0.490815 4:0.402001 
0 1:-0.49172 2:0.372395 3:-0.547631 4:0.267931 
0 1:-0.428036 2:0.517477 3:-0.4909 4:0.402092 
0 1:-0.385739 2:0.710753 3:-0.490708 4:0.402346 
0 1:-0.465796 2:0.425435 3:-0.524508 4:0.317055 
0 1:-0.428058 2:0.517826 3:-0.491019 4:0.402334 
0 1:-0.427895 2:0.517634 3:-0.490775 4:0.402243 
0 1:-0.428054 2:0.517391 3:-0.490934 4:0.401973 
0 1:-0.64597 2:0.331185 3:-0.685071 4:0.229782 
0 1:-0.428 2:0.517285 3:-0.490867 4:0.401926 
0 1:-0.427911 2:0.517791 3:-0.490786 4:0.402384 
0 1:-0.428101 2:0.517591 3:-0.490912 4:0.402253 
0 1:-0.386431 2:0.621168 3:-0.490941 4:0.401853 
0 1:-0.427968 2:0.517545 3:-0.490854 4:0.402125 
0 1:-0.428375 2:0.516485 3:-0.491212 4:0.401153 
0 1:-0.427901 2:0.51748 3:-0.462648 4:0.512024 
0 1:-0.428115 2:0.517479 3:-0.490984 4:0.402069 
0 1:-0.496116 2:0.413958 3:-0.551484 4:0.306459 
0 1:-0.429799 2:0.516609 3:-0.49253 4:0.401236 
0 1:-0.427868 2:0.517749 3:-0.490741 4:0.402374 
0 1:-0.428102 2:0.517291 3:-0.490973 4:0.401891 
0 1:-0.402293 2:0.675857 3:-0.491198 4:0.399107 
0 1:-0.430658 2:0.517059 3:-0.493087 4:0.401744 
0 1:-0.428293 2:0.515178 3:-0.491127 4:0.400006 
0 1:-0.42824 2:0.516699 3:-0.491078 4:0.40139 
0 1:-0.480909 2:0.176949 3:-0.538002 4:0.0872129 
0 1:-0.427922 2:0.517805 3:-0.490807 4:0.402378 
0 1:-0.427754 2:0.517856 3:-0.490644 4:0.455698 
0 1:-0.427819 2:0.517534 3:-0.475299 4:0.525331 
0 1:-0.427916 2:0.517765 3:-0.49081 4:0.402327 
0 1:-0.427834 2:0.517876 3:-0.490739 4:0.402423 
0 1:-0.47776 2:0.399786 3:-0.535161 4:0.293345 
0 1:-0.737568 2:0.375485 3:-0.766528 4:0.270825 
0 1:-0.427992 2:0.516105 3:-0.490869 4:0.400803 
0 1:-0.428014 2:0.517149 3:-0.490875 4:0.401822 
0 1:-0.427892 2:0.517126 3:-0.490775 4:0.401787 
0 1:-0.427821 2:0.517655 3:-0.490708 4:0.402294 
0 1:-0.428371 2:0.517474 3:-0.491128 4:0.402147 
0 1:-0.223064 2:0.600973 3:-0.491352 4:0.402298 
0 1:-0.429253 2:0.517098 3:-0.491928 4:0.401767 
0 1:-0.427786 2:0.517951 3:-0.490695 4:0.40249 
0 1:-0.427876 2:0.517734 3:-0.490704 4:0.402471 
0 1:-0.472909 2:0.28501 3:-0.530911 4:0.186943 
0 1:-0.427902 2:0.517574 3:-0.490788 4:0.402169 
0 1:-0.479942 2:0.385329 3:-0.53709 4:0.280024 
0 1:-0.427763 2:0.517977 3:-0.49067 4:0.402503 
0 1:-0.427859 2:0.51791 3:-0.472585 4:0.424429 
0 1:-0.428048 2:0.515489 3:-0.478114 4:0.515318 
0 1:-0.428988 2:0.517394 3:-0.491798 4:0.401976 
0 1:-0.552295 2:0.456581 3:-0.601583 4:0.345771 
0 1:-0.428639 2:0.517156 3:-0.491446 4:0.401778 
0 1:-0.428463 2:0.516707 3:-0.491255 4:0.401429 
0 1:-0.427792 2:0.517743 3:-0.490692 4:0.402316 
0 1:-0.428045 2:0.517252 3:-0.490959 4:0.401748 
0 1:-0.427799 2:0.517787 3:-0.49071 4:0.402292 
0 1:-0.428544 2:0.516805 3:-0.491351 4:0.401471 
0 1:-0.427945 2:0.517569 3:-0.490836 4:0.402139 
0 1:-0.42809 2:0.517499 3:-0.490933 4:0.402134 
0 1:-0.429632 2:0.51642 3:-0.492338 4:0.401091 
0 1:-0.508364 2:0.397122 3:-0.562434 4:0.290827 
0 1:-0.465846 2:0.466767 3:-0.524577 4:0.3552 
0 1:-0.428146 2:0.516283 3:-0.490995 4:0.401024 
0 1:-0.427933 2:0.517768 3:-0.490785 4:0.402393 
0 1:-0.427831 2:0.51776 3:-0.490733 4:0.40231 
0 1:-0.428045 2:0.515651 3:-0.490908 4:0.400456 
0 1:-0.427896 2:0.517775 3:-0.464733 4:0.451396 
0 1:-0.429118 2:0.514913 3:-0.491883 4:0.399679 
0 1:-0.419447 2:0.554314 3:-0.49078 4:0.402032 
0 1:-0.593367 2:0.434266 3:-0.638118 4:0.325163 
0 1:-0.428336 2:0.517642 3:-0.491234 4:0.402187 
0 1:-0.427833 2:0.517752 3:-0.490729 4:0.402325 
0 1:-0.457371 2:0.471069 3:-0.517027 4:0.359181 
0 1:-0.42835 2:0.515874 3:-0.491186 4:0.400599 
0 1:-0.428142 2:0.517216 3:-0.49099 4:0.401864 
0 1:-0.428132 2:0.517592 3:-0.49099 4:0.402186 
0 1:-0.428516 2:0.517356 3:-0.491212 4:0.402077 
0 1:-0.428099 2:0.517348 3:-0.490953 4:0.401978 
0 1:-0.428017 2:0.517786 3:-0.490946 4:0.402308 
0 1:-0.428202 2:0.516873 3:-0.491053 4:0.401524 
0 1:-0.428141 2:0.517717 3:-0.490957 4:0.402336 
0 1:-0.427915 2:0.517627 3:-0.490789 4:0.402244 
0 1:-0.428269 2:0.516096 3:-0.468096 4:0.490699 
0 1:-0.427792 2:0.518012 3:-0.574355 4:0.352882 
0 1:-0.428391 2:0.51701 3:-0.491268 4:0.401572 
0 1:-0.427942 2:0.517771 3:-0.490829 4:0.402341 
0 1:-0.428058 2:0.517895 3:-0.491013 4:0.402423 
0 1:-0.427968 2:0.517765 3:-0.490832 4:0.402362 
0 1:-0.428424 2:0.517362 3:-0.49119 4:0.402035 
0 1:-0.427778 2:0.517813 3:-0.490678 4:0.402392 
0 1:-0.428082 2:0.517853 3:-0.490972 4:0.402411 
0 1:-0.400624 2:0.585468 3:-0.490743 4:0.402369 
0 1:-0.428158 2:0.51782 3:-0.491006 4:0.402399 
0 1:-0.428028 2:0.517776 3:-0.490892 4:0.402361 
0 1:-0.427872 2:0.51717 3:-0.490763 4:0.401792 
0 1:-0.430487 2:0.516837 3:-0.493142 4:0.401461 
0 1:-0.50231 2:0.340272 3:-0.557027 4:0.238319 
0 1:-0.447388 2:0.449286 3:-0.490662 4:0.402571 
0 1:-0.428023 2:0.517674 3:-0.490879 4:0.402283 
0 1:-0.599372 2:0.330245 3:-0.643415 4:0.229073 
0 1:-0.459742 2:0.404953 3:-0.519167 4:0.297964 
0 1:-0.427934 2:0.517615 3:-0.490822 4:0.402193 
0 1:-0.429455 2:0.515695 3:-0.492187 4:0.400407 
0 1:-0.427965 2:0.517376 3:-0.490841 4:0.401995 
0 1:-0.428329 2:0.516523 3:-0.491205 4:0.401096 
0 1:-0.42865 2:0.517536 3:-0.491393 4:0.402166 
0 1:-0.428387 2:0.517366 3:-0.491322 4:0.401863 
0 1:-0.427892 2:0.517888 3:-0.441357 4:0.456165 
0 1:-0.428877 2:0.517024 3:-0.491717 4:0.401601 
0 1:-0.477628 2:0.451789 3:-0.535041 4:0.341393 
0 1:-0.427777 2:0.517928 3:-0.490697 4:0.402398 
0 1:-0.42814 2:0.517247 3:-0.490987 4:0.401892 
0 1:-0.428014 2:0.517118 3:-0.490891 4:0.401736 
0 1:-0.427781 2:0.51799 3:-0.490661 4:0.402583 
0 1:-0.435757 2:0.366197 3:-0.497751 4:0.262875 
0 1:-0.427956 2:0.517535 3:-0.490938 4:0.40187 
0 1:-0.428182 2:0.516286 3:-0.49106 4:0.40088 
0 1:-0.428361 2:0.516918 3:-0.491169 4:0.401615 
0 1:-0.427809 2:0.517769 3:-0.490721 4:0.40227 
0 1:-0.442601 2:0.419848 3:-0.503887 4:0.311764 
0 1:-0.427941 2:0.517227 3:-0.490772 4:0.402076 
0 1:-0.428514 2:0.517458 3:-0.491361 4:0.402036 
0 1:-0.427799 2:0.517309 3:-0.490702 4:0.401841 
0 1:-0.428372 2:0.517152 3:-0.491159 4:0.401846 
0 1:-0.427873 2:0.517682 3:-0.490762 4:0.402268 
0 1:-0.427817 2:0.517899 3:-0.490739 4:0.402408 
0 1:-0.502682 2:0.235448 3:-0.557354 4:0.141465 
0 1:-0.381357 2:0.667469 3:-0.490866 4:0.401892 
0 1:-0.508075 2:0.429889 3:-0.562152 4:0.321143 
0 1:-0.427796 2:0.517383 3:-0.490692 4:0.402041 
0 1:-0.376145 2:0.568224 3:-0.490632 4:0.402615 
0 1:-0.427956 2:0.517191 3:-0.490837 4:0.401808 
0 1:-0.551473 2:0.463537 3:-0.600776 4:0.352237 
0 1:-0.428493 2:0.517216 3:-0.491334 4:0.401813 
0 1:-0.428157 2:0.515325 3:-0.491022 4:0.400047 
0 1:-0.427826 2:0.517746 3:-0.469754 4:0.489444 
0 1:-0.578567 2:0.331366 3:-0.624861 4:0.230153 
0 1:-0.472688 2:0.275734 3:-0.530677 4:0.178572 
0 1:-0.427953 2:0.517499 3:-0.490818 4:0.402141 
0 1:-0.467218 2:0.440179 3:-0.525746 4:0.330732 
0 1:-0.428187 2:0.517419 3:-0.49093 4:0.402188 
0 1:-0.42796 2:0.51788 3:-0.490839 4:0.402449 
0 1:-0.428071 2:0.517836 3:-0.490926 4:0.402416 
0 1:-0.481403 2:0.465702 3:-0.538382 4:0.354264 
0 1:-0.428732 2:0.51727 3:-0.491565 4:0.401855 
0 1:-0.427875 2:0.517545 3:-0.490772 4:0.402112 
0 1:-0.427792 2:0.517993 3:-0.490737 4:0.402502 
0 1:-0.592753 2:0.426936 3:-0.637376 4:0.3185 
0 1:-0.446012 2:0.482653 3:-0.506899 4:0.369917 
0 1:-0.428207 2:0.517655 3:-0.491042 4:0.402256 
0 1:-0.428048 2:0.516176 3:-0.490919 4:0.400875 
0 1:-0.430429 2:0.517569 3:-0.493017 4:0.402165 
0 1:-0.481649 2:0.427854 3:-0.538586 4:0.319338 
0 1:-0.427988 2:0.517781 3:-0.490799 4:0.402431 
0 1:-0.42786 2:0.517706 3:-0.490755 4:0.402276 
0 1:-0.427904 2:0.51791 3:-0.490821 4:0.402451 
0 1:-0.860801 2:0.413456 3:-0.876188 4:0.305942 
0 1:-0.43601 2:0.380717 3:-0.498006 4:0.275702 
0 1:-0.429107 2:0.517225 3:-0.491826 4:0.401864 
0 1:-0.428081 2:0.517248 3:-0.490947 4:0.401867 
0 1:-0.42797 2:0.517689 3:-0.490851 4:0.402269 
0 1:-0.428029 2:0.517339 3:-0.490904 4:0.401942 
0 1:-0.408433 2:0.618372 3:-0.490761 4:0.402028 
0 1:-0.377566 2:0.720462 3:-0.490833 4:0.401852 
0 1:-0.427853 2:0.5179 3:-0.490748 4:0.402463 
0 1:-0.428708 2:0.517859 3:-0.49147 4:0.402436 
0 1:-0.427856 2:0.517928 3:-0.490739 4:0.402501 
0 1:-0.427942 2:0.517312 3:-0.490819 4:0.401946 
0 1:-0.427933 2:0.517547 3:-0.490798 4:0.402193 
0 1:-0.406657 2:0.595384 3:-0.471879 4:0.474062 
0 1:-0.467534 2:0.414636 3:-0.526062 4:0.30706 
0 1:-0.516101 2:0.416288 3:-0.569271 4:0.308605 
0 1:-0.428064 2:0.517373 3:-0.490922 4:0.402003 
0 1:-0.428317 2:0.516562 3:-0.491168 4:0.401204 
0 1:-0.427809 2:0.517778 3:-0.4907 4:0.402382 
0 1:-0.428135 2:0.517453 3:-0.491019 4:0.402018 
0 1:-0.427851 2:0.517726 3:-0.490751 4:0.402283 
0 1:-0.428022 2:0.517368 3:-0.490855 4:0.40208 
0 1:-0.428355 2:0.517022 3:-0.491273 4:0.401514 
0 1:-0.498019 2:0.375874 3:-0.553164 4:0.27131 
0 1:-0.427949 2:0.51708 3:-0.475354 4:0.480255 
0 1:-0.427782 2:0.517952 3:-0.490705 4:0.402445 
0 1:-0.427754 2:0.517744 3:-0.490657 4:0.402363 
0 1:-0.42813 2:0.517662 3:-0.49106 4:0.402177 
0 1:-0.500949 2:0.431825 3:-0.555802 4:0.32294 
0 1:-0.468561 2:0.425374 3:-0.526994 4:0.316937 
0 1:-0.548047 2:0.432817 3:-0.597774 4:0.323817 
0 1:-0.42783 2:0.517924 3:-0.490727 4:0.402485 
0 1:-0.558295 2:0.399803 3:-0.606867 4:0.293331 
0 1:-0.4282 2:0.517448 3:-0.491104 4:0.401982 
0 1:-0.427797 2:0.517925 3:-0.490691 4:0.402501 
0 1:-0.447443 2:0.464727 3:-0.508186 4:0.353326 
0 1:-0.428204 2:0.517384 3:-0.491058 4:0.40199 
0 1:-0.398737 2:0.60112 3:-0.49071 4:0.402433 
0 1:-0.428359 2:0.517501 3:-0.491141 4:0.402148 
0 1:-0.428043 2:0.517551 3:-0.465846 4:0.44558 
0 1:-0.428086 2:0.517442 3:-0.439596 4:0.496961 
0 1:-0.428173 2:0.516952 3:-0.491051 4:0.401533 
0 1:-0.428034 2:0.517697 3:-0.490916 4:0.402267 
0 1:-0.427925 2:0.517782 3:-0.490802 4:0.402368 
0 1:-0.427839 2:0.517905 3:-0.490752 4:0.40244 
0 1:-0.42809 2:0.517151 3:-0.490951 4:0.401787 
