1 1:0.259911 2:0.348078 3:0.636295 4:0.437997 
1 1:0.259313 2:0.347646 3:0.658923 4:0.454352 
1 1:0.259849 2:0.348262 3:0.636216 4:0.438248 
1 1:0.259904 2:0.348263 3:0.63629 4:0.438248 
1 1:0.258837 2:0.347624 3:0.634967 4:0.437582 
1 1:0.259938 2:0.348165 3:0.6364 4:0.438168 
1 1:0.260024 2:0.326868 3:0.636492 4:0.415449 
1 1:0.259281 2:0.347475 3:0.635534 4:0.437422 
1 1:0.259747 2:0.348192 3:0.636001 4:0.438143 
1 1:0.259607 2:0.347019 3:0.635965 4:0.436963 
1 1:0.259626 2:0.348209 3:0.82964 4:0.470072 
1 1:0.259852 2:0.348105 3:0.636274 4:0.438091 
1 1:0.259632 2:0.348143 3:0.636031 4:0.438141 
1 1:0.260027 2:0.34825 3:0.63648 4:0.438223 
1 1:0.259969 2:0.348203 3:0.686221 4:0.480796 
1 1:0.259867 2:0.348197 3:0.636338 4:0.438206 
1 1:0.258719 2:0.347724 3:0.634818 4:0.437687 
1 1:0.259982 2:0.348283 3:0.636689 4:0.43831 
1 1:0.128664 2:0.307782 3:0.466016 4:0.39509 
1 1:0.0838855 2:0.326718 3:0.407861 4:0.415277 
1 1:0.140831 2:0.305013 3:0.481693 4:0.392104 
1 1:0.260023 2:0.348267 3:0.636514 4:0.438275 
1 1:0.259311 2:0.347964 3:0.635565 4:0.437936 
1 1:0.257292 2:0.347893 3:0.633118 4:0.437882 
1 1:0.260103 2:0.348316 3:0.636586 4:0.438308 
1 1:0.259864 2:0.348263 3:0.636435 4:0.438276 
1 1:0.22432 2:0.322488 3:0.590127 4:0.410754 
1 1:0.260038 2:0.348285 3:0.636458 4:0.438255 
1 1:0.259998 2:0.348278 3:0.636604 4:0.438307 
1 1:0.25996 2:0.348241 3:0.636408 4:0.438231 
1 1:0.310942 2:0.39993 3:0.636512 4:0.438271 
1 1:0.26009 2:0.357738 3:0.636534 4:0.437833 
1 1:0.260087 2:0.364145 3:0.636531 4:0.436188 
1 1:0.260056 2:0.348294 3:0.636532 4:0.438287 
1 1:0.260094 2:0.348319 3:0.636501 4:0.438272 
1 1:0.260146 2:0.348348 3:0.6366 4:0.438321 
1 1:0.108298 2:0.323945 3:0.439611 4:0.412328 
1 1:0.259168 2:0.348295 3:0.635394 4:0.438289 
1 1:0.244654 2:0.345237 3:0.616395 4:0.435004 
1 1:0.259779 2:0.348186 3:0.636105 4:0.43815 
1 1:0.259917 2:0.348185 3:0.636252 4:0.438107 
1 1:0.259984 2:0.348246 3:0.68638 4:0.46601 
1 1:0.254348 2:0.345734 3:0.628836 4:0.435452 
1 1:0.260042 2:0.34829 3:0.720225 4:0.462122 
1 1:0.259164 2:0.348007 3:0.635253 4:0.437949 
1 1:0.258489 2:0.347252 3:0.634473 4:0.437162 
1 1:0.259676 2:0.347415 3:0.635996 4:0.437266 
1 1:0.259636 2:0.347876 3:0.636002 4:0.437853 
1 1:0.259979 2:0.348271 3:0.636381 4:0.43825 
1 1:0.299002 2:0.368969 3:0.687064 4:0.460328 
1 1:0.258126 2:0.346821 3:0.634079 4:0.436749 
1 1:0.260053 2:0.34688 3:0.63653 4:0.436771 
1 1:0.260053 2:0.348293 3:0.636549 4:0.438297 
1 1:0.300167 2:0.370143 3:0.688545 4:0.461566 
1 1:0.26004 2:0.348294 3:0.636593 4:0.438294 
1 1:0.259441 2:0.348093 3:0.635792 4:0.43809 
1 1:0.260057 2:0.348295 3:0.636567 4:0.438315 
1 1:0.251802 2:0.341407 3:0.625854 4:0.430966 
1 1:0.259536 2:0.347316 3:0.635849 4:0.437231 
1 1:0.260056 2:0.348295 3:0.636533 4:0.438289 
1 1:0.259637 2:0.348127 3:0.636016 4:0.438119 
1 1:0.25907 2:0.347921 3:0.635241 4:0.437886 
1 1:0.200199 2:0.321508 3:0.558834 4:0.409719 
1 1:0.258978 2:0.346879 3:0.635131 4:0.436775 
1 1:0.260112 2:0.348314 3:0.636498 4:0.438279 
1 1:0.260084 2:0.34832 3:0.636599 4:0.438338 
1 1:0.260023 2:0.348265 3:0.636559 4:0.438308 
1 1:0.259886 2:0.348059 3:0.63635 4:0.43808 
1 1:0.258962 2:0.347864 3:0.681049 4:0.452707 
1 1:0.259927 2:0.348265 3:0.636344 4:0.438253 
1 1:0.25983 2:0.348146 3:0.636217 4:0.438118 
1 1:0.26004 2:0.348273 3:0.636495 4:0.438246 
1 1:0.258807 2:0.347237 3:0.634892 4:0.437147 
1 1:0.151899 2:0.325255 3:0.496036 4:0.413698 
1 1:0.26002 2:0.348268 3:0.636534 4:0.438289 
1 1:0.260057 2:0.348181 3:0.636535 4:0.438164 
1 1:0.259492 2:0.347941 3:0.635807 4:0.437915 
1 1:0.168748 2:0.280462 3:0.51797 4:0.365918 
1 1:0.260025 2:0.348272 3:0.586994 4:0.409766 
1 1:0.259965 2:0.348281 3:0.636346 4:0.438266 
1 1:0.258026 2:0.346039 3:0.633829 4:0.435819 
1 1:0.179398 2:0.322289 3:0.531897 4:0.41057 
1 1:0.259799 2:0.3482 3:0.636171 4:0.438179 
1 1:0.188372 2:0.32913 3:0.543406 4:0.417832 
1 1:0.302004 2:0.389109 3:0.636577 4:0.438323 
1 1:0.260076 2:0.348308 3:0.636597 4:0.438323 
1 1:0.259019 2:0.347817 3:0.635125 4:0.437756 
1 1:0.259997 2:0.348257 3:0.63645 4:0.438245 
1 1:0.260002 2:0.34828 3:0.636544 4:0.438292 
1 1:0.259265 2:0.347576 3:0.635421 4:0.437458 
1 1:0.259598 2:0.348119 3:0.635876 4:0.438082 
1 1:0.254201 2:0.348004 3:0.629634 4:0.438008 
1 1:0.260092 2:0.348305 3:0.636583 4:0.438301 
1 1:0.260273 2:0.348347 3:0.741083 4:0.459044 
1 1:0.214167 2:0.33183 3:0.576876 4:0.420702 
1 1:0.228269 2:0.34828 3:0.595241 4:0.438273 
1 1:0.299914 2:0.361579 3:0.636559 4:0.438296 
1 1:0.260042 2:0.348295 3:0.709452 4:0.438306 
1 1:0.260074 2:0.348302 3:0.636567 4:0.438301 
1 1:0.283071 2:0.387399 3:0.636262 4:0.437909 
1 1:0.260014 2:0.348252 3:0.636505 4:0.438264 
1 1:0.26006 2:0.348299 3:0.636499 4:0.438247 
1 1:0.259808 2:0.348229 3:0.636232 4:0.438223 
1 1:0.259053 2:0.348009 3:0.635228 4:0.437983 
1 1:0.260092 2:0.348304 3:0.636592 4:0.438301 
1 1:0.286928 2:0.360931 3:0.636337 4:0.438213 
1 1:0.259839 2:0.348259 3:0.636375 4:0.438268 
1 1:0.260113 2:0.348304 3:0.810015 4:0.460004 
1 1:0.260088 2:0.357465 3:0.636575 4:0.44808 
1 1:0.260057 2:0.3483 3:0.636536 4:0.438295 
1 1:0.260056 2:0.347728 3:0.636534 4:0.437691 
1 1:0.284764 2:0.373541 3:0.636218 4:0.438023 
1 1:0.330312 2:0.375291 3:0.636568 4:0.4383 
1 1:0.259889 2:0.348125 3:0.636312 4:0.438103 
1 1:0.259755 2:0.348089 3:0.636074 4:0.438031 
1 1:0.207499 2:0.289002 3:0.568341 4:0.375078 
1 1:0.260003 2:0.348264 3:0.547121 4:0.396555 
1 1:0.260079 2:0.348299 3:0.636382 4:0.438271 
1 1:0.200663 2:0.314756 3:0.559421 4:0.40251 
1 1:0.259662 2:0.348213 3:0.636124 4:0.43822 
1 1:0.25995 2:0.348242 3:0.63641 4:0.438238 
1 1:0.25985 2:0.348178 3:0.63628 4:0.438171 
1 1:0.259233 2:0.347741 3:0.63548 4:0.437706 
1 1:0.260032 2:0.348288 3:0.636484 4:0.438277 
1 1:0.259868 2:0.348182 3:0.636239 4:0.438144 
1 1:0.26002 2:0.348275 3:0.63647 4:0.438261 
1 1:0.259817 2:0.348102 3:0.636241 4:0.438095 
1 1:0.259827 2:0.34813 3:0.636192 4:0.438088 
1 1:0.193835 2:0.326642 3:0.550652 4:0.415216 
1 1:0.217294 2:0.304807 3:0.581022 4:0.391904 
1 1:0.260002 2:0.348275 3:0.636464 4:0.438268 
1 1:0.259076 2:0.347793 3:0.635353 4:0.437792 
1 1:0.257742 2:0.348294 3:0.6759 4:0.438305 
1 1:0.257523 2:0.3473 3:0.633197 4:0.437213 
1 1:0.259526 2:0.34811 3:0.63589 4:0.438104 
1 1:0.258562 2:0.347694 3:0.634362 4:0.437571 
1 1:0.259975 2:0.348256 3:0.636405 4:0.438239 
1 1:-0.115462 2:0.324738 3:0.14903 4:0.413162 
1 1:0.258384 2:0.347062 3:0.634431 4:0.437015 
1 1:0.260057 2:0.348251 3:0.636536 4:0.438362 
1 1:0.258334 2:0.345525 3:0.634299 4:0.435334 
1 1:0.182216 2:0.323429 3:0.53542 4:0.41175 
1 1:0.259724 2:0.348156 3:0.636023 4:0.438114 
1 1:0.26001 2:0.348266 3:0.561845 4:0.400747 
1 1:0.260027 2:0.348269 3:0.636503 4:0.438267 
1 1:0.260048 2:0.348283 3:0.636574 4:0.43833 
1 1:0.110709 2:0.311616 3:0.442572 4:0.399149 
1 1:0.257635 2:0.343933 3:0.633355 4:0.433584 
1 1:0.260058 2:0.348296 3:0.58596 4:0.414203 
1 1:0.148958 2:0.319613 3:0.492316 4:0.407697 
1 1:0.260089 2:0.34831 3:0.636577 4:0.438306 
1 1:0.25458 2:0.346515 3:0.629485 4:0.436407 
1 1:0.259863 2:0.348049 3:0.636292 4:0.438036 
1 1:0.187914 2:0.273799 3:0.542904 4:0.358849 
1 1:0.253799 2:0.344807 3:0.628398 4:0.434563 
1 1:0.110318 2:0.287398 3:0.441846 4:0.373234 
1 1:0.296728 2:0.397547 3:0.636335 4:0.438068 
1 1:0.259936 2:0.348181 3:0.636406 4:0.43819 
1 1:0.25996 2:0.348257 3:0.54866 4:0.41011 
1 1:0.260048 2:0.348288 3:0.636347 4:0.438157 
1 1:0.258821 2:0.346753 3:0.634894 4:0.436607 
1 1:0.260073 2:0.348307 3:0.636416 4:0.438217 
1 1:0.28355 2:0.372607 3:0.636012 4:0.437845 
1 1:0.259828 2:0.348208 3:0.63629 4:0.438213 
1 1:0.259732 2:0.348158 3:0.636158 4:0.438159 
1 1:0.260059 2:0.348297 3:0.636564 4:0.438315 
1 1:0.258636 2:0.347678 3:0.634782 4:0.437664 
1 1:0.259124 2:0.347861 3:0.63531 4:0.437821 
1 1:0.299369 2:0.411236 3:0.635263 4:0.436616 
1 1:0.170686 2:0.287727 3:0.520468 4:0.373659 
1 1:0.0470975 2:0.307569 3:0.36026 4:0.394879 
1 1:0.259039 2:0.347193 3:0.635209 4:0.437111 
1 1:0.256249 2:0.347755 3:0.631529 4:0.437706 
1 1:0.258746 2:0.348146 3:0.634343 4:0.438084 
1 1:0.28256 2:0.381382 3:0.636458 4:0.438197 
1 1:0.260057 2:0.348295 3:0.636579 4:0.438306 
1 1:0.260057 2:0.348212 3:0.636535 4:0.438193 
1 1:0.423303 2:0.381106 3:0.632875 4:0.437685 
1 1:0.057129 2:0.302279 3:0.373098 4:0.389207 
1 1:0.259999 2:0.348247 3:0.689844 4:0.47446 
1 1:0.260066 2:0.3483 3:0.636491 4:0.43827 
1 1:0.259974 2:0.348244 3:0.636418 4:0.438231 
1 1:0.259168 2:0.347766 3:0.635354 4:0.437712 
1 1:0.259993 2:0.348219 3:0.636451 4:0.438209 
1 1:0.260027 2:0.34828 3:0.636521 4:0.438284 
1 1:0.224248 2:0.295811 3:0.590008 4:0.382259 
1 1:0.26001 2:0.348262 3:0.636564 4:0.438307 
1 1:0.259998 2:0.34827 3:0.636307 4:0.438211 
1 1:0.260042 2:0.348282 3:0.636588 4:0.438329 
1 1:0.254877 2:0.344873 3:0.62997 4:0.434726 
1 1:0.259797 2:0.347881 3:0.636198 4:0.437848 
1 1:0.304615 2:0.377727 3:0.636472 4:0.438255 
1 1:0.260089 2:0.348307 3:0.636541 4:0.438292 
1 1:0.259959 2:0.348269 3:0.636454 4:0.438272 
1 1:0.259776 2:0.348247 3:0.6361 4:0.438228 
1 1:0.257632 2:0.347805 3:0.632771 4:0.437664 
1 1:0.260122 2:0.348343 3:0.636563 4:0.438307 
1 1:0.137006 2:0.309662 3:0.476622 4:0.397038 
1 1:0.259984 2:0.348233 3:0.636507 4:0.43827 
1 1:0.258547 2:0.345463 3:0.634533 4:0.435204 
1 1:0.290234 2:0.38103 3:0.635584 4:0.437442 
1 1:0.259798 2:0.348038 3:0.636219 4:0.438031 
1 1:0.259857 2:0.348184 3:0.636264 4:0.438166 
1 1:0.260091 2:0.373102 3:0.636535 4:0.43806 
1 1:0.22635 2:0.313058 3:0.592761 4:0.40069 
1 1:0.260048 2:0.348283 3:0.636509 4:0.438261 
1 1:0.25993 2:0.348182 3:0.687281 4:0.475226 
1 1:0.259913 2:0.348146 3:0.636353 4:0.438134 
1 1:0.258108 2:0.347467 3:0.634039 4:0.437418 
1 1:0.232115 2:0.332955 3:0.600286 4:0.421938 
1 1:0.375446 2:0.361511 3:0.786609 4:0.452412 
1 1:0.259125 2:0.34662 3:0.635269 4:0.436421 
1 1:0.260019 2:0.348253 3:0.636491 4:0.43825 
1 1:0.151587 2:0.281866 3:0.4957 4:0.367423 
1 1:0.260077 2:0.348306 3:0.636541 4:0.438292 
1 1:0.260027 2:0.348284 3:0.63651 4:0.438282 
1 1:0.196926 2:0.319432 3:0.554577 4:0.407502 
1 1:0.316684 2:0.427718 3:0.636494 4:0.438242 
1 1:0.228438 2:0.318475 3:0.595487 4:0.406481 
1 1:0.260021 2:0.348274 3:0.636563 4:0.438304 
1 1:0.259991 2:0.348273 3:0.735661 4:0.466191 
1 1:0.259976 2:0.348204 3:0.636398 4:0.438162 
1 1:0.259501 2:0.347997 3:0.725939 4:0.477717 
1 1:0.166466 2:0.299643 3:0.636626 4:0.438329 
1 1:0.236038 2:0.335908 3:0.605382 4:0.425089 
1 1:0.260036 2:0.34827 3:0.636527 4:0.438282 
1 1:-0.295111 2:0.0935034 3:-0.0846302 4:0.166346 
1 1:0.26 2:0.348274 3:0.636515 4:0.438283 
1 1:0.260044 2:0.348287 3:0.636526 4:0.438285 
1 1:0.316405 2:0.370075 3:0.6349 4:0.437771 
1 1:0.259612 2:0.347044 3:0.635957 4:0.436952 
1 1:0.25608 2:0.347629 3:0.631224 4:0.437559 
1 1:0.260055 2:0.348294 3:0.568422 4:0.410272 
1 1:0.259338 2:0.34691 3:0.635567 4:0.436759 
1 1:0.291515 2:0.395077 3:0.634965 4:0.436371 
1 1:0.232989 2:0.316735 3:0.636534 4:0.438288 
1 1:0.284906 2:0.377256 3:0.63641 4:0.43817 
1 1:0.259758 2:0.348155 3:0.636152 4:0.438142 
1 1:0.260005 2:0.348258 3:0.63643 4:0.438228 
1 1:0.26004 2:0.348283 3:0.63651 4:0.438275 
1 1:0.259901 2:0.348226 3:0.636338 4:0.438218 
1 1:0.259386 2:0.348114 3:0.63563 4:0.438088 
1 1:0.25331 2:0.344983 3:0.627728 4:0.434737 
1 1:0.260037 2:0.348289 3:0.636543 4:0.438292 
1 1:0.260066 2:0.348304 3:0.636547 4:0.438299 
1 1:0.260049 2:0.348291 3:0.636562 4:0.438301 
1 1:0.260022 2:0.348274 3:0.636454 4:0.438249 
1 1:0.42284 2:0.373192 3:0.636456 4:0.43828 
1 1:0.259953 2:0.348189 3:0.636511 4:0.438269 
1 1:0.259396 2:0.34799 3:0.635792 4:0.438008 
1 1:0.203907 2:0.315028 3:0.563615 4:0.402792 
1 1:0.259937 2:0.348198 3:0.663384 4:0.456115 
1 1:0.260084 2:0.348317 3:0.572843 4:0.395634 
1 1:0.260254 2:0.348343 3:0.636613 4:0.438305 
1 1:0.0581715 2:0.253917 3:0.374272 4:0.337553 
1 1:0.29369 2:0.371926 3:0.636484 4:0.43826 
1 1:0.257036 2:0.347403 3:0.632558 4:0.437325 
1 1:0.259964 2:0.348204 3:0.63646 4:0.438229 
1 1:0.255587 2:0.346375 3:0.630736 4:0.436243 
1 1:0.259982 2:0.348133 3:0.63636 4:0.437977 
1 1:0.161264 2:0.315842 3:0.508381 4:0.4037 
1 1:0.260089 2:0.358995 3:0.636576 4:0.449686 
1 1:0.257763 2:0.346692 3:0.63358 4:0.436592 
1 1:0.260106 2:0.348314 3:0.63649 4:0.438276 
1 1:0.259956 2:0.348264 3:0.636389 4:0.438253 
1 1:0.25996 2:0.348255 3:0.636399 4:0.438243 
1 1:0.259895 2:0.348248 3:0.636437 4:0.438266 
1 1:0.188102 2:0.29613 3:0.543227 4:0.38271 
1 1:0.302264 2:0.401219 3:0.636159 4:0.437902 
1 1:0.260014 2:0.348234 3:0.636478 4:0.438223 
1 1:0.259795 2:0.347945 3:0.636177 4:0.437896 
1 1:0.260014 2:0.348265 3:0.63644 4:0.438235 
1 1:0.260051 2:0.348272 3:0.636544 4:0.438316 
1 1:0.390709 2:0.380826 3:0.635939 4:0.438168 
1 1:0.260109 2:0.348316 3:0.636526 4:0.438287 
1 1:0.26007 2:0.34832 3:0.636534 4:0.438286 
1 1:0.260075 2:0.348309 3:0.636552 4:0.438301 
1 1:0.239764 2:0.328377 3:0.610163 4:0.417022 
1 1:0.259753 2:0.348167 3:0.636283 4:0.438202 
1 1:0.215573 2:0.311622 3:0.578822 4:0.399196 
1 1:0.241452 2:0.30607 3:0.61236 4:0.393209 
1 1:0.258563 2:0.346371 3:0.634603 4:0.436245 
1 1:0.0668211 2:0.274902 3:0.385646 4:0.359995 
1 1:0.259874 2:0.347834 3:0.636242 4:0.437683 
1 1:0.257167 2:0.347214 3:0.63303 4:0.437212 
1 1:0.183805 2:0.322011 3:0.537435 4:0.410222 
1 1:0.260084 2:0.348311 3:0.636611 4:0.438327 
1 1:0.259743 2:0.348295 3:0.644463 4:0.438306 
1 1:0.258458 2:0.347771 3:0.634629 4:0.437776 
1 1:0.260154 2:0.348322 3:0.636655 4:0.438316 
1 1:0.259661 2:0.347712 3:0.636035 4:0.437685 
1 1:0.234589 2:0.331957 3:0.636495 4:0.438269 
1 1:0.258913 2:0.34794 3:0.670681 4:0.446997 
1 1:0.260075 2:0.348305 3:0.661271 4:0.448689 
1 1:0.259581 2:0.347921 3:0.635972 4:0.437926 
1 1:0.260004 2:0.348295 3:0.678513 4:0.438306 
1 1:0.258949 2:0.346686 3:0.635065 4:0.436536 
1 1:0.260004 2:0.348277 3:0.745292 4:0.469666 
1 1:0.259777 2:0.348295 3:0.655037 4:0.438306 
1 1:0.178433 2:0.31846 3:0.530589 4:0.406471 
1 1:0.259905 2:0.34815 3:0.667047 4:0.462245 
1 1:0.260309 2:0.348329 3:0.75076 4:0.450867 
1 1:0.258954 2:0.345522 3:0.635105 4:0.435337 
1 1:0.260057 2:0.348289 3:0.636536 4:0.438292 
1 1:0.255811 2:0.344657 3:0.630986 4:0.434383 
1 1:0.139268 2:0.287238 3:0.479854 4:0.373216 
1 1:0.260057 2:0.348295 3:0.636535 4:0.43829 
1 1:0.260057 2:0.347999 3:0.636535 4:0.438066 
1 1:0.259465 2:0.347991 3:0.662103 4:0.449089 
1 1:0.25853 2:0.347188 3:0.634536 4:0.437098 
1 1:0.259429 2:0.348103 3:0.635731 4:0.438088 
1 1:0.260054 2:0.346944 3:0.636531 4:0.436852 
1 1:0.238478 2:0.33897 3:0.608602 4:0.428372 
1 1:0.260003 2:0.348256 3:0.663423 4:0.45433 
1 1:0.238354 2:0.335942 3:0.608442 4:0.425151 
1 1:0.258002 2:0.347885 3:0.634413 4:0.437942 
1 1:0.260017 2:0.348282 3:0.636472 4:0.438272 
1 1:0.260114 2:0.348311 3:0.636496 4:0.438281 
1 1:0.258018 2:0.346356 3:0.633927 4:0.436253 
1 1:0.260019 2:0.34828 3:0.636577 4:0.438304 
1 1:0.259008 2:0.347505 3:0.635202 4:0.437464 
1 1:0.259777 2:0.347646 3:0.636175 4:0.437603 
1 1:0.260109 2:0.348306 3:0.636501 4:0.438284 
1 1:0.328578 2:0.365059 3:0.636472 4:0.438277 
1 1:0.260057 2:0.348276 3:0.636579 4:0.451191 
1 1:0.36522 2:0.35899 3:0.633589 4:0.438044 
1 1:0.25887 2:0.348295 3:0.634982 4:0.43829 
1 1:0.259959 2:0.348215 3:0.636419 4:0.438211 
1 1:0.260092 2:0.348302 3:0.6366 4:0.438299 
1 1:0.259301 2:0.347318 3:0.635616 4:0.437314 
1 1:0.351038 2:0.364842 3:0.636557 4:0.438293 
1 1:0.260031 2:0.348289 3:0.636621 4:0.438307 
1 1:0.258779 2:0.347803 3:0.63488 4:0.437766 
1 1:0.256853 2:0.347903 3:0.632317 4:0.437865 
1 1:0.259762 2:0.348009 3:0.636183 4:0.438009 
1 1:0.266995 2:0.364207 3:0.636417 4:0.438066 
1 1:0.321108 2:0.364727 3:0.636608 4:0.438306 
1 1:0.20043 2:0.33318 3:0.559079 4:0.422157 
1 1:0.259806 2:0.348202 3:0.636022 4:0.438133 
1 1:0.259688 2:0.34735 3:0.636058 4:0.437287 
1 1:0.252369 2:0.346816 3:0.626496 4:0.436702 
1 1:0.260049 2:0.348293 3:0.636512 4:0.438285 
1 1:0.291589 2:0.384629 3:0.636326 4:0.438091 
1 1:0.351112 2:0.363399 3:0.633288 4:0.437847 
1 1:0.299069 2:0.367784 3:0.636294 4:0.438191 
1 1:0.259694 2:0.348069 3:0.636088 4:0.438061 
1 1:0.260021 2:0.348288 3:0.63657 4:0.438296 
1 1:-0.0374679 2:0.300931 3:0.250276 4:0.387767 
1 1:0.260038 2:0.348292 3:0.636516 4:0.438288 
1 1:0.259137 2:0.347917 3:0.635349 4:0.437889 
1 1:0.260046 2:0.348291 3:0.636556 4:0.438296 
1 1:0.260058 2:0.348296 3:0.636553 4:0.438299 
1 1:0.30388 2:0.376896 3:0.636576 4:0.438312 
1 1:0.260184 2:0.348366 3:0.636674 4:0.438354 
1 1:0.260083 2:0.348306 3:0.678467 4:0.452225 
1 1:0.259914 2:0.347783 3:0.636331 4:0.437691 
1 1:0.260017 2:0.348271 3:0.636474 4:0.438259 
1 1:0.260077 2:0.34834 3:0.636529 4:0.438278 
1 1:0.307519 2:0.37671 3:0.636477 4:0.438261 
1 1:0.25995 2:0.348202 3:0.687922 4:0.474909 
1 1:0.284036 2:0.357447 3:0.667694 4:0.44806 
1 1:0.294454 2:0.366245 3:0.681191 4:0.457437 
1 1:0.260053 2:0.348293 3:0.636554 4:0.438299 
1 1:0.233722 2:0.336907 3:0.602346 4:0.426142 
1 1:0.259999 2:0.34828 3:0.636506 4:0.438283 
1 1:0.260118 2:0.348305 3:0.636597 4:0.438298 
1 1:0.2601 2:0.348309 3:0.636592 4:0.438305 
1 1:0.260058 2:0.348296 3:0.601568 4:0.419358 
1 1:0.258039 2:0.346854 3:0.633997 4:0.436801 
1 1:0.258969 2:0.347805 3:0.635154 4:0.437779 
1 1:0.250621 2:0.345919 3:0.624259 4:0.43575 
1 1:0.199528 2:0.338744 3:0.557973 4:0.428104 
1 1:0.26004 2:0.348292 3:0.636597 4:0.438299 
1 1:0.25872 2:0.347722 3:0.634944 4:0.437729 
1 1:0.190212 2:0.314536 3:0.545901 4:0.402296 
1 1:0.260083 2:0.3483 3:0.6366 4:0.4383 
1 1:0.259598 2:0.348126 3:0.635975 4:0.43812 
1 1:0.259106 2:0.348125 3:0.635347 4:0.438115 
1 1:0.260057 2:0.348295 3:0.636517 4:0.438268 
1 1:0.256242 2:0.347432 3:0.631604 4:0.437373 
1 1:0.260072 2:0.348298 3:0.492589 4:0.420846 
1 1:0.286786 2:0.364895 3:0.636379 4:0.43821 
1 1:0.259962 2:0.348273 3:0.636418 4:0.438267 
1 1:0.260016 2:0.348195 3:0.636471 4:0.438163 
1 1:0.260017 2:0.348288 3:0.636508 4:0.438286 
1 1:0.259933 2:0.348276 3:0.636471 4:0.438282 
1 1:0.259552 2:0.347807 3:0.635889 4:0.437777 
1 1:0.260148 2:0.348299 3:0.636655 4:0.438294 
1 1:0.259956 2:0.348284 3:0.951097 4:0.468021 
1 1:0.359095 2:0.381733 3:0.765022 4:0.473933 
1 1:0.260074 2:0.348307 3:0.636532 4:0.438288 
1 1:0.260054 2:0.348295 3:0.636618 4:0.4383 
1 1:0.259759 2:0.34798 3:0.636002 4:0.437827 
1 1:0.260055 2:0.348288 3:0.636539 4:0.4383 
1 1:0.260053 2:0.348294 3:0.6365 4:0.43828 
1 1:0.292707 2:0.364735 3:0.636477 4:0.438266 
1 1:0.258903 2:0.347857 3:0.63508 4:0.437835 
1 1:0.26009 2:0.373502 3:0.636577 4:0.465198 
1 1:0.259158 2:0.34804 3:0.635404 4:0.438025 
1 1:0.157697 2:0.316672 3:0.503586 4:0.404543 
1 1:0.260126 2:0.34831 3:0.636613 4:0.438303 
1 1:0.259673 2:0.348248 3:0.636162 4:0.438252 
1 1:0.260048 2:0.348272 3:0.636519 4:0.438255 
1 1:0.259917 2:0.348257 3:0.636365 4:0.438252 
1 1:0.259804 2:0.348201 3:0.636263 4:0.438206 
1 1:0.259945 2:0.348263 3:0.63646 4:0.438272 
1 1:0.260053 2:0.348294 3:0.636588 4:0.438304 
1 1:0.260035 2:0.348285 3:0.63654 4:0.438291 
1 1:0.258252 2:0.346591 3:0.63421 4:0.436486 
1 1:0.344012 2:0.442597 3:0.632641 4:0.434695 
1 1:0.260073 2:0.348307 3:0.636527 4:0.438285 
1 1:0.260092 2:0.348329 3:0.636497 4:0.438259 
1 1:0.144841 2:0.29638 3:0.486872 4:0.382881 
1 1:0.22872 2:0.334114 3:0.595855 4:0.423164 
1 1:0.0903154 2:0.33224 3:0.416179 4:0.421165 
1 1:0.260057 2:0.347889 3:0.636579 4:0.470115 
1 1:0.259959 2:0.348275 3:0.636507 4:0.438285 
1 1:0.260207 2:0.348321 3:0.636494 4:0.438284 
1 1:0.279646 2:0.356082 3:0.634416 4:0.437598 
1 1:0.260028 2:0.348292 3:0.636537 4:0.43829 
1 1:0.348434 2:0.363094 3:0.636493 4:0.438284 
1 1:0.258881 2:0.347439 3:0.634801 4:0.437252 
1 1:0.259692 2:0.347823 3:0.636156 4:0.437887 
1 1:0.260268 2:0.348375 3:0.636356 4:0.438234 
1 1:0.258979 2:0.348036 3:0.635084 4:0.438003 
1 1:0.259928 2:0.34826 3:0.636292 4:0.438235 
1 1:0.341501 2:0.3938 3:0.636417 4:0.438236 
1 1:0.2601 2:0.348308 3:0.636554 4:0.438294 
1 1:0.312125 2:0.366075 3:0.63599 4:0.438137 
1 1:0.260016 2:0.34827 3:0.636377 4:0.438211 
1 1:0.144926 2:0.332647 3:0.487092 4:0.4216 
1 1:0.110323 2:0.313104 3:0.442193 4:0.400761 
1 1:0.247976 2:0.345212 3:0.620826 4:0.434996 
1 1:0.334282 2:0.389275 3:0.636476 4:0.438263 
1 1:0.284552 2:0.382505 3:0.636463 4:0.438206 
1 1:0.258546 2:0.347999 3:0.634312 4:0.437932 
1 1:0.258732 2:0.347439 3:0.696698 4:0.470242 
1 1:0.213402 2:0.334157 3:0.575971 4:0.42321 
1 1:0.295469 2:0.363128 3:0.636544 4:0.438293 
1 1:0.258709 2:0.347525 3:0.634754 4:0.437454 
1 1:0.259609 2:0.348195 3:0.71251 4:0.452195 
1 1:-0.137099 2:0.07683 3:0.121014 4:0.148767 
1 1:0.260055 2:0.348294 3:0.636533 4:0.438289 
1 1:0.260055 2:0.348294 3:0.636533 4:0.438289 
1 1:0.197404 2:0.339773 3:0.555165 4:0.429196 
1 1:0.258247 2:0.347764 3:0.634177 4:0.437721 
1 1:0.260091 2:0.348311 3:0.636579 4:0.438306 
1 1:0.259213 2:0.34795 3:0.635406 4:0.43791 
1 1:0.260057 2:0.347931 3:0.636534 4:0.437845 
1 1:0.260041 2:0.34829 3:0.600044 4:0.428018 
1 1:0.25888 2:0.348141 3:0.635 4:0.438124 
