1	1:50	2:37	3:2240377	4:1114749	5:607381	6:277791	7:509641	8:333442	9:419942	10:495766	
1	1:44	2:61	3:1455036	4:1514400	5:230348	6:462112	7:273463	8:55263	9:88022	10:180994	
1	1:29	2:51	3:776510	4:199709	5:203167	6:42436	7:16749072	8:16758766	9:66945	10:16773984	
1	1:44	2:53	3:305621	4:32269	5:16744512	6:28919	7:4592	8:18106	9:16756895	10:8355	
1	1:60	2:54	3:537083	4:16767934	5:14732	6:25508	7:20728	8:16307	9:11972	10:17722	
1	1:51	2:37	3:821016	4:288049	5:97270	6:16775485	7:82302	8:32693	9:34242	10:28018	
1	1:53	2:43	3:1867374	4:276722	5:242333	6:323631	7:74289	8:104103	9:287170	10:122355	
1	1:51	2:48	3:424024	4:151710	5:46917	6:16770637	7:38131	8:24357	9:16762990	10:16767347	
1	1:38	2:56	3:1860267	4:1728795	5:547697	6:433063	7:475449	8:380548	9:661141	10:267543	
1	1:37	2:57	3:485213	4:42521	5:16750835	6:16772522	7:12176	8:31010	9:16765917	10:66102	
1	1:29	2:56	3:57725	4:260229	5:203798	6:15671	7:30334	8:22032	9:36602	10:29411	
1	1:29	2:38	3:1720685	4:185204	5:16759451	6:158622	7:87738	8:16766855	9:16754692	10:16761523	
1	1:34	2:27	3:1467610	4:878154	5:144290	6:43662	7:345546	8:179796	9:315010	10:176726	
1	1:50	2:37	3:932397	4:619769	5:133172	6:64505	7:105292	8:274365	9:126059	10:181654	
1	1:56	2:37	3:387567	4:16773350	5:23703	6:16746591	7:16744637	8:25188	9:19925	10:16747820	
1	1:51	2:38	3:1200335	4:16748970	5:16775532	6:6233	7:14293	8:16745610	9:15654	10:5078	
1	1:57	2:37	3:858441	4:186218	5:80000	6:17464	7:31763	8:16745439	9:21987	10:13300	
1	1:50	2:38	3:938550	4:500425	5:588819	6:24878	7:49410	8:67942	9:173738	10:16768294	
1	1:47	2:56	3:651957	4:159026	5:16753307	6:16771105	7:16746919	8:16761315	9:216242	10:92629	
1	1:47	2:64	3:890979	4:484472	5:264107	6:93446	7:79779	8:16761334	9:16773543	10:16768999	
1	1:48	2:70	3:256719	4:138662	5:97037	6:29469	7:16754003	8:12580	9:16748565	10:24355	
1	1:40	2:66	3:248905	4:22081	5:5607	6:6705	7:8345	8:4189	9:6089	10:3289	
1	1:35	2:40	3:957052	4:1081437	5:979760	6:334831	7:208245	8:103429	9:179082	10:93927	
1	1:35	2:48	3:1684816	4:64679	5:88821	6:86863	7:59620	8:16753954	9:16761171	10:16771186	
1	1:29	2:40	3:1938627	4:1535297	5:16764179	6:353491	7:41109	8:52119	9:314886	10:57518	
1	1:35	2:53	3:1433142	4:169319	5:16746644	6:141352	7:32959	8:16765468	9:16763245	10:68824	
1	1:40	2:66	3:2207812	4:677484	5:298486	6:98004	7:249904	8:148486	9:164649	10:76496	
1	1:48	2:70	3:106808	4:24221	5:23222	6:11779	7:13034	8:5129	9:2842	10:2538	
1	1:54	2:66	3:1117794	4:150705	5:82333	6:16757403	7:17187	8:18457	9:16746454	10:22250	
1	1:50	2:48	3:847178	4:27922	5:4589	6:8114	7:2062	8:1996	9:3916	10:2871	
1	1:56	2:51	3:2416664	4:292152	5:168985	6:391871	7:191296	8:95513	9:160635	10:156569	
1	1:50	2:34	3:107867	4:459908	5:156832	6:171752	7:46490	8:16777010	9:16774520	10:90981	
1	1:43	2:51	3:1585432	4:149189	5:16751523	6:146926	7:72875	8:16775063	9:83820	10:16751271	
1	1:48	2:56	3:897750	4:221463	5:44723	6:24353	7:16762963	8:93446	9:206735	10:29603	
1	1:38	2:63	3:731679	4:16757897	5:6551	6:10892	7:8531	8:11187	9:22714	10:7341	
1	1:29	2:66	3:1293661	4:1388767	5:287192	6:117315	7:67465	8:120169	9:156657	10:95003	
1	1:27	2:63	3:885196	4:101952	5:1979	6:18877	7:4717	8:8364	9:9066	10:4019	
1	1:24	2:74	3:2732880	4:780242	5:97269	6:53212	7:19583	8:133762	9:101025	10:66370	
1	1:37	2:63	3:600384	4:53303	5:16773815	6:16759010	7:6685	8:16752957	9:16760148	10:8395	
1	1:38	2:67	3:608072	4:1022490	5:18901	6:16769331	7:16751420	8:191510	9:16776622	10:16770065	
1	1:30	2:75	3:198225	4:14354	5:7073	6:2448	7:1500	8:9401	9:6633	10:4686	
1	1:23	2:61	3:1489226	4:161239	5:55884	6:28228	7:16773066	8:13045	9:71655	10:9878	
1	1:24	2:61	3:906837	4:180922	5:16772974	6:14691	7:31567	8:22627	9:16771065	10:14921	
1	1:30	2:54	3:613879	4:16770537	5:16759887	6:12773	7:13346	8:17983	9:16746424	10:13556	
1	1:35	2:47	3:1028732	4:334136	5:25292	6:30438	7:23009	8:16747896	9:28547	10:21600	
1	1:43	2:47	3:178631	4:15829	5:13334	6:12035	7:7309	8:7387	9:12966	10:6340	
1	1:29	2:40	3:205521	4:16748108	5:11996	6:6991	7:6011	8:15392	9:13894	10:6440	
1	1:30	2:41	3:572848	4:750297	5:16746817	6:16764131	7:16769041	8:16765539	9:56466	10:79896	
1	1:27	2:38	3:1222976	4:139166	5:16754002	6:9551	7:10393	8:21774	9:7297	10:10891	
1	1:27	2:44	3:493457	4:10523	5:14966	6:2855	7:1809	8:3927	9:6412	10:6694	
1	1:41	2:64	3:603053	4:16749965	5:649	6:16747943	7:7065	8:6447	9:20711	10:5786	
1	1:43	2:67	3:636067	4:68594	5:3041	6:6109	7:2375	8:4370	9:7767	10:2587	
1	1:53	2:74	3:1265624	4:392772	5:68770	6:16761713	7:25020	8:16745582	9:16747295	10:21958	
1	1:43	2:93	3:358873	4:81401	5:12943	6:4167	7:4690	8:13188	9:13025	10:3009	
1	1:34	2:78	3:838398	4:239836	5:67443	6:16746508	7:23716	8:16759376	9:16769720	10:69229	
1	1:29	2:67	3:179166	4:13491	5:656	6:4873	7:996	8:5461	9:3507	10:1713	
1	1:29	2:66	3:649943	4:273843	5:16760333	6:16747545	7:10998	8:16753813	9:135270	10:29646	
1	1:37	2:40	3:33599	4:113867	5:29123	6:13457	7:26505	8:18740	9:19157	10:20130	
1	1:44	2:43	3:2570530	4:182155	5:26031	6:16774588	7:16402	8:16776700	9:26310	10:16748161	
1	1:38	2:50	3:259106	4:77668	5:25273	6:16110	7:26952	8:14544	9:21765	10:22040	
1	1:35	2:47	3:2201789	4:454531	5:785153	6:103661	7:89179	8:61657	9:16763307	10:16766424	
1	1:34	2:54	3:1210862	4:81800	5:16749325	6:13970	7:15538	8:12375	9:11431	10:8203	
1	1:29	2:54	3:262586	4:13312	5:9500	6:1257	7:2591	8:5701	9:10945	10:6038	
1	1:40	2:57	3:16762986	4:278633	5:16759070	6:15485	7:22449	8:19278	9:13068	10:17778	
1	1:37	2:63	3:445446	4:100429	5:6916	6:10269	7:9125	8:8255	9:12048	10:6641	
1	1:44	2:70	3:255409	4:97311	5:66995	6:46016	7:16759812	8:27720	9:16753405	10:16747152	
1	1:48	2:78	3:2190457	4:756807	5:156781	6:168790	7:535243	8:130903	9:101866	10:121682	
1	1:43	2:70	3:670981	4:60202	5:16762455	6:40656	7:16760180	8:27462	9:16748535	10:24399	
1	1:50	2:60	3:2029791	4:990123	5:356241	6:92773	7:156832	8:32796	9:170388	10:40325	
1	1:48	2:50	3:1424077	4:16756646	5:80512	6:16764212	7:10325	8:16745617	9:16747023	10:8865	
1	1:44	2:37	3:961953	4:146105	5:13425	6:15797	7:23471	8:16761539	9:18268	10:16382	
1	1:43	2:47	3:222671	4:56227	5:13044	6:5486	7:4059	8:8087	9:9340	10:4550	
1	1:35	2:61	3:69992	4:30650	5:7545	6:15181	7:11591	8:6550	9:8603	10:4684	
1	1:29	2:53	3:599476	4:137649	5:16747020	6:16106	7:14267	8:22667	9:16240	10:23711	
1	1:30	2:64	3:2940745	4:536482	5:361650	6:180321	7:124735	8:111579	9:127818	10:229804	
1	1:26	2:57	3:554608	4:68752	5:13050	6:5809	7:4858	8:8088	9:6876	10:13424	
1	1:38	2:51	3:1257508	4:366937	5:212439	6:370153	7:147436	8:16765677	9:100732	10:145763	
1	1:41	2:57	3:16751194	4:66031	5:13616	6:11683	7:1053	8:5367	9:7251	10:5741	
1	1:37	2:37	3:1609634	4:359727	5:127357	6:166863	7:167735	8:92640	9:102676	10:50151	
1	1:37	2:35	3:501467	4:76008	5:23788	6:28495	7:3673	8:8892	9:7114	10:4046	
1	1:20	2:29	3:127000	4:286423	5:42659	6:130969	7:189523	8:90894	9:293138	10:196830	
1	1:29	2:35	3:700589	4:313870	5:273537	6:25552	7:151525	8:16759300	9:79108	10:40646	
1	1:47	2:40	3:601134	4:105489	5:170947	6:148158	7:16772165	8:16749519	9:16756093	10:16752637	
1	1:50	2:50	3:1533535	4:767664	5:45778	6:16762847	7:182574	8:29317	9:36762	10:16758968	
1	1:60	2:67	3:818364	4:16757130	5:15678	6:13631	7:14206	8:14260	9:15530	10:6964	
1	1:51	2:75	3:171920	4:97254	5:18390	6:15432	7:6127	8:17292	9:8440	10:11699	
1	1:48	2:81	3:196699	4:82975	5:16752309	6:15650	7:3996	8:13470	9:14516	10:4921	
1	1:43	2:74	3:2117665	4:293128	5:16745890	6:14791	7:16757362	8:20937	9:16753045	10:29071	
1	1:30	2:61	3:424706	4:80940	5:11784	6:5619	7:7433	8:5913	9:16747505	10:13764	
1	1:27	2:57	3:908618	4:118610	5:16759022	6:32200	7:14356	8:16756026	9:87600	10:16767932	
1	1:27	2:61	3:1115488	4:16758203	5:4758	6:25042	7:19830	8:5247	9:16847	10:9281	
1	1:35	2:54	3:952373	4:180131	5:16745573	6:70402	7:16775643	8:21713	9:16744594	10:16751057	
1	1:53	2:48	3:2188064	4:16758662	5:16772714	6:75378	7:24774	8:16748114	9:92942	10:17892	
1	1:50	2:47	3:1136895	4:16747777	5:6797	6:21709	7:12142	8:12263	9:8467	10:2870	
1	1:47	2:35	3:392464	4:74966	5:16746347	6:16747204	7:12850	8:24443	9:16775870	10:13468	
1	1:48	2:17	3:351015	4:16766255	5:16769489	6:146215	7:25688	8:6107	9:16744640	10:22504	
1	1:41	2:26	3:1070069	4:266382	5:16763357	6:16758190	7:79502	8:27917	9:16745557	10:16753646	
1	1:50	2:30	3:1159955	4:604329	5:16771675	6:119341	7:84097	8:16750360	9:72533	10:83202	
1	1:57	2:41	3:238383	4:126988	5:16755203	6:27892	7:41273	8:16748802	9:16754596	10:69476	
1	1:61	2:53	3:130569	4:194101	5:67132	6:139714	7:75236	8:78980	9:85586	10:16748409	
1	1:67	2:38	3:64952	4:34080	5:4066	6:12156	7:4714	8:5602	9:10589	10:5086	
1	1:63	2:41	3:1339815	4:43082	5:18987	6:16761687	7:76872	8:25619	9:16752653	10:16752095	
1	1:57	2:41	3:208407	4:127328	5:16772553	6:16767341	7:32573	8:26233	9:16763418	10:13451	
1	1:64	2:47	3:2234750	4:434627	5:137824	6:59517	7:278144	8:85417	9:16770474	10:48360	
1	1:53	2:60	3:529715	4:376460	5:38037	6:36126	7:16776133	8:26539	9:16763846	10:16755903	
1	1:61	2:50	3:2282261	4:999299	5:71168	6:407382	7:94769	8:136439	9:51633	10:86038	
1	1:63	2:54	3:679138	4:16754427	5:16775707	6:25613	7:16772781	8:29182	9:25045	10:18809	
1	1:53	2:47	3:106937	4:106010	5:70231	6:16758539	7:20485	8:22544	9:16772086	10:32045	
1	1:50	2:38	3:933899	4:39484	5:16775959	6:16772200	7:27648	8:25967	9:16754186	10:17704	
1	1:43	2:44	3:367286	4:60303	5:44051	6:25872	7:16745529	8:31738	9:16775783	10:27641	
1	1:41	2:37	3:159902	4:53325	5:28544	6:23371	7:17203	8:20921	9:26810	10:19797	
1	1:41	2:57	3:3711430	4:246975	5:12060	6:70799	7:82766	8:69831	9:86537	10:16746212	
1	1:57	2:63	3:1600627	4:541103	5:145173	6:16751251	7:16773366	8:16774562	9:16760973	10:16744630	
1	1:60	2:54	3:844592	4:68696	5:7267	6:12829	7:10331	8:7252	9:7676	10:7867	
1	1:60	2:60	3:878466	4:87890	5:16752670	6:69271	7:12960	8:22119	9:16757529	10:9134	
1	1:44	2:50	3:1682035	4:465545	5:212044	6:169661	7:22744	8:67589	9:84302	10:80617	
1	1:26	2:66	3:752131	4:181736	5:7071	6:23697	7:14009	8:15612	9:16301	10:8877	
1	1:24	2:77	3:1969135	4:106513	5:145092	6:68458	7:16763841	8:16745063	9:25356	10:41814	
1	1:13	2:78	3:284046	4:141454	5:16756277	6:15031	7:8765	8:13122	9:23750	10:19161	
1	1:23	2:70	3:204615	4:73393	5:29740	6:19991	7:24089	8:31177	9:29085	10:11579	
1	1:24	2:50	3:1595722	4:694916	5:15126	6:206555	7:35304	8:74484	9:16773336	10:29274	
1	1:26	2:47	3:1369344	4:223387	5:8727	6:16429	7:7287	8:14861	9:24752	10:16314	
1	1:35	2:56	3:1861898	4:434151	5:151715	6:16767706	7:36658	8:16756936	9:34326	10:16771993	
1	1:41	2:60	3:245517	4:83398	5:4914	6:24590	7:27180	8:6002	9:17640	10:12641	
1	1:43	2:66	3:16758484	4:12654	5:7224	6:5111	7:13771	8:5240	9:3681	10:3070	
1	1:43	2:61	3:207932	4:142110	5:22114	6:9531	7:16760402	8:16759531	9:8814	10:31528	
1	1:41	2:54	3:16761425	4:12578	5:4913	6:11582	7:2908	8:2630	9:6174	10:3660	
1	1:30	2:57	3:1062199	4:133653	5:207522	6:179935	7:84632	8:86537	9:238030	10:278271	
1	1:35	2:50	3:2447609	4:313293	5:104893	6:195784	7:88495	8:74926	9:71238	10:16745678	
1	1:34	2:41	3:385044	4:76112	5:11617	6:20343	7:16786	8:21095	9:22567	10:8683	
1	1:40	2:29	3:16749719	4:16745841	5:8674	6:7782	7:4077	8:2814	9:3963	10:1780	
1	1:35	2:14	3:1172066	4:560494	5:184173	6:16770879	7:26802	8:16760339	9:16767702	10:16754662	
1	1:40	2:17	3:1316539	4:819567	5:433016	6:79740	7:80757	8:90620	9:93782	10:50674	
1	1:38	2:38	3:579131	4:65800	5:16749220	6:6732	7:13934	8:24234	9:20882	10:5965	
1	1:13	2:23	3:1096395	4:750885	5:122803	6:16281	7:16757832	8:34877	9:139934	10:20145	
1	1:27	2:44	3:2223902	4:837047	5:51719	6:196992	7:63252	8:333632	9:56601	10:87114	
1	1:23	2:43	3:402987	4:274511	5:65261	6:9875	7:16753033	8:18528	9:26831	10:16748886	
1	1:35	2:30	3:854622	4:152512	5:5049	6:18042	7:9561	8:23935	9:10038	10:12184	
1	1:51	2:47	3:528542	4:192060	5:5840	6:8798	7:16757301	8:16751917	9:26537	10:31041	
1	1:51	2:41	3:607875	4:138533	5:90267	6:16750093	7:16767315	8:16749602	9:16745547	10:17102	
1	1:60	2:41	3:1235660	4:85696	5:31703	6:16747308	7:8779	8:15795	9:16472	10:4467	
1	1:48	2:38	3:29533	4:16756723	5:10908	6:19287	7:16096	8:23719	9:15827	10:26674	
1	1:41	2:35	3:183834	4:132205	5:9158	6:17719	7:18005	8:30906	9:16762577	10:13633	
1	1:34	2:40	3:1261460	4:954829	5:16772587	6:38031	7:119688	8:266749	9:98490	10:193059	
1	1:24	2:26	3:1399440	4:496411	5:726769	6:139057	7:295260	8:96233	9:209219	10:154699	
1	1:26	2:29	3:1525845	4:131449	5:16773888	6:28953	7:88952	8:16749205	9:74705	10:16751672	
1	1:40	2:41	3:991001	4:64776	5:32525	6:16747996	7:16754551	8:87486	9:86524	10:80864	
1	1:53	2:41	3:1839663	4:228089	5:16770422	6:16776617	7:19836	8:26509	9:25670	10:15965	
1	1:53	2:53	3:3005805	4:381533	5:74834	6:35368	7:16744932	8:95579	9:16770960	10:16757525	
1	1:50	2:57	3:1839951	4:369404	5:242525	6:76677	7:133678	8:149888	9:74804	10:82190	
1	1:41	2:41	3:121122	4:16757572	5:7287	6:780	7:8748	8:8525	9:4038	10:4967	
1	1:38	2:23	3:208178	4:142954	5:8966	6:22432	7:4128	8:9626	9:30227	10:9319	
1	1:34	2:43	3:1396410	4:586140	5:170920	6:209880	7:157942	8:90486	9:46131	10:71675	
1	1:35	2:51	3:1886388	4:190058	5:30899	6:16774118	7:16769507	8:16770584	9:79444	10:83292	
1	1:26	2:64	3:358297	4:6582	5:7529	6:4574	7:1810	8:3119	9:990	10:901	
1	1:10	2:83	3:3771899	4:657130	5:165223	6:103689	7:346759	8:262682	9:171936	10:59188	
1	1:13	2:87	3:1917895	4:1572445	5:359537	6:280381	7:561786	8:216057	9:344346	10:279044	
1	1:4	2:83	3:378463	4:38131	5:16761404	6:12649	7:32019	8:30635	9:23779	10:21786	
1	1:17	2:84	3:2902314	4:1339133	5:539898	6:16750535	7:84387	8:68929	9:64478	10:16768625	
1	1:20	2:69	3:360665	4:100365	5:215707	6:133380	7:13210	8:23877	9:29817	10:11519	
1	1:26	2:43	3:1255167	4:411178	5:354893	6:16760296	7:94265	8:65587	9:79662	10:16768629	
1	1:41	2:37	3:266774	4:16774510	5:25165	6:9481	7:3950	8:5882	9:13416	10:16738	
1	1:38	2:26	3:26724	4:85011	5:6741	6:10157	7:8248	8:9068	9:8998	10:9268	
1	1:48	2:30	3:728648	4:345873	5:16766725	6:18986	7:16767197	8:19159	9:16754899	10:16760111	
1	1:43	2:44	3:1986617	4:189477	5:44956	6:81282	7:31696	8:16757376	9:16766872	10:80645	
1	1:37	2:44	3:2057684	4:196550	5:234303	6:97181	7:30175	8:93854	9:29113	10:31620	
1	1:40	2:57	3:1045437	4:224110	5:67122	6:22435	7:16766207	8:16762192	9:16766798	10:23041	
1	1:35	2:77	3:45653	4:29710	5:6379	6:6837	7:2743	8:2555	9:4092	10:1610	
1	1:37	2:70	3:673262	4:129060	5:30036	6:16769702	7:16746115	8:28039	9:28237	10:17712	
1	1:35	2:78	3:1020634	4:46813	5:16753134	6:16765943	7:8030	8:24526	9:20243	10:11166	
1	1:20	2:56	3:1367982	4:430621	5:48957	6:67606	7:2815	8:16755696	9:26243	10:16747844	
1	1:27	2:50	3:736798	4:1105162	5:120365	6:71834	7:63140	8:47135	9:74232	10:77103	
1	1:26	2:40	3:546520	4:105335	5:14385	6:11250	7:13725	8:17226	9:81777	10:19944	
1	1:37	2:34	3:1336441	4:40412	5:21695	6:8623	7:17892	8:16748393	9:16745050	10:16384	
1	1:53	2:40	3:241970	4:35194	5:1665	6:6382	7:3337	8:3942	9:6387	10:3066	
1	1:47	2:27	3:881330	4:158688	5:16747493	6:20189	7:15221	8:28319	9:16746642	10:14561	
1	1:54	2:27	3:974476	4:152024	5:51084	6:16765764	7:14993	8:23796	9:16760363	10:16744998	
1	1:48	2:16	3:174148	4:511140	5:24814	6:2739	7:15778	8:15152	9:20995	10:10975	
1	1:37	2:16	3:681073	4:27143	5:14188	6:10453	7:3075	8:7271	9:9181	10:3022	
1	1:37	2:35	3:3926878	4:686210	5:143996	6:82805	7:40657	8:67212	9:54718	10:16769121	
1	1:34	2:43	3:641429	4:83982	5:7004	6:26281	7:18159	8:24681	9:28714	10:8414	
1	1:30	2:43	3:110406	4:16748292	5:7193	6:2702	7:3397	8:5523	9:4056	10:1510	
1	1:30	2:48	3:818345	4:76529	5:15453	6:24052	7:6092	8:17891	9:31205	10:11437	
1	1:24	2:34	3:1637708	4:328493	5:73084	6:16761523	7:16776453	8:88652	9:131107	10:79633	
1	1:30	2:37	3:1239169	4:184542	5:16754100	6:7062	7:13778	8:22281	9:14114	10:10560	
1	1:27	2:35	3:151664	4:47311	5:5693	6:12998	7:8264	8:9013	9:6167	10:3069	
1	1:34	2:21	3:1227961	4:79775	5:16918	6:16755804	7:2786	8:9789	9:10958	10:15680	
1	1:37	2:24	3:2045819	4:123007	5:427	6:16912	7:30531	8:18893	9:17582	10:12833	
1	1:23	2:16	3:608734	4:1129575	5:271241	6:88037	7:82448	8:45269	9:111608	10:48743	
1	1:20	2:35	3:394957	4:16284	5:11032	6:1472	7:3229	8:6190	9:4308	10:3162	
1	1:34	2:51	3:1510750	4:198404	5:150720	6:16761636	7:16749474	8:40446	9:129919	10:16745713	
1	1:50	2:50	3:795151	4:263306	5:16747322	6:16747217	7:18074	8:16744950	9:16747331	10:24516	
1	1:57	2:60	3:481190	4:62685	5:8108	6:16760908	7:6642	8:9321	9:25793	10:9745	
1	1:78	2:40	3:698688	4:722264	5:12782	6:75752	7:16757401	8:73828	9:74446	10:22881	
1	1:83	2:38	3:753824	4:102062	5:11396	6:9958	7:26093	8:31358	9:16750633	10:29161	
1	1:93	2:43	3:756345	4:132569	5:89296	6:98620	7:10680	8:23271	9:10059	10:16239	
1	1:78	2:30	3:24119	4:91836	5:18777	6:88506	7:6846	8:13508	9:4670	10:7162	
1	1:67	2:50	3:558241	4:139027	5:27104	6:16762636	7:16768790	8:8890	9:6473	10:7392	
1	1:48	2:69	3:196512	4:149477	5:24308	6:69953	7:5845	8:7745	9:10112	10:3619	
1	1:38	2:64	3:31719	4:14167	5:19009	6:67889	7:17302	8:8855	9:1612	10:2559	
1	1:40	2:66	3:26574	4:16758024	5:6901	6:16757450	7:13896	8:3082	9:5430	10:4823	
1	1:43	2:61	3:620160	4:16773167	5:29348	6:15069	7:20277	8:14057	9:17293	10:7097	
1	1:54	2:37	3:2497868	4:975841	5:16770259	6:79594	7:161054	8:16767771	9:16767491	10:45171	
1	1:57	2:40	3:722569	4:96735	5:6667	6:13873	7:13462	8:16764	9:14508	10:5140	
1	1:51	2:30	3:105017	4:16766455	5:5348	6:21916	7:5241	8:11167	9:7252	10:7800	
1	1:44	2:30	3:634544	4:71785	5:9548	6:16765276	7:21381	8:10864	9:19571	10:14434	
1	1:40	2:40	3:744987	4:516313	5:170459	6:123978	7:73316	8:16757880	9:92456	10:16757819	
1	1:34	2:38	3:1717823	4:732020	5:36336	6:70347	7:146176	8:91839	9:73366	10:86530	
1	1:60	2:60	3:791456	4:192954	5:16744931	6:27568	7:11071	8:16746529	9:16080	10:18112	
1	1:63	2:57	3:1733509	4:52484	5:16749724	6:16763303	7:19907	8:19335	9:16744351	10:25945	
1	1:60	2:53	3:2895900	4:659214	5:199013	6:52457	7:70148	8:72497	9:95173	10:16761954	
1	1:57	2:47	3:1005121	4:16767353	5:16750686	6:16757723	7:16759774	8:19086	9:16748496	10:18753	
1	1:37	2:43	3:94993	4:85303	5:14668	6:20820	7:10135	8:6492	9:3232	10:1906	
1	1:40	2:47	3:353699	4:16312	5:3299	6:4799	7:2992	8:1582	9:636	10:177	
1	1:41	2:43	3:16746421	4:8811	5:6396	6:12256	7:4556	8:1711	9:1001	10:3533	
1	1:61	2:53	3:150325	4:32025	5:7169	6:7121	7:3775	8:4492	9:4683	10:4414	
1	1:75	2:43	3:940495	4:16752747	5:22339	6:27034	7:18750	8:6424	9:6354	10:8347	
1	1:64	2:29	3:56316	4:512959	5:27199	6:24905	7:18319	8:18441	9:16765106	10:26625	
1	1:74	2:40	3:621800	4:101069	5:145543	6:25845	7:16752199	8:16768799	9:39417	10:16756161	
1	1:47	2:38	3:928191	4:548269	5:16763001	6:16751656	7:18346	8:16766548	9:41183	10:27532	
1	1:47	2:40	3:1205659	4:148452	5:18216	6:16761857	7:22554	8:16751192	9:66057	10:28653	
1	1:53	2:64	3:535421	4:42580	5:6581	6:15158	7:9179	8:20226	9:15800	10:11511	
1	1:56	2:50	3:860808	4:295182	5:16758066	6:16746026	7:15102	8:16748107	9:47748	10:32183	
1	1:60	2:56	3:1152098	4:16773286	5:10202	6:1150	7:932	8:15193	9:25085	10:11912	
1	1:51	2:54	3:504349	4:366091	5:16759877	6:5381	7:14437	8:16759818	9:16774068	10:95935	
1	1:44	2:30	3:37677	4:16765589	5:5995	6:3017	7:497	8:3145	9:3101	10:2084	
1	1:41	2:43	3:1125401	4:16771108	5:16744350	6:16766252	7:5901	8:10579	9:15670	10:8767	
1	1:40	2:30	3:112278	4:16759153	5:19396	6:2897	7:3967	8:12609	9:18001	10:4586	
1	1:43	2:38	3:142447	4:65006	5:4662	6:10427	7:9111	8:11762	9:15324	10:5211	
1	1:48	2:50	3:1707363	4:739751	5:135065	6:34128	7:90376	8:16752837	9:76182	10:29777	
1	1:48	2:56	3:699243	4:53214	5:17603	6:18275	7:11450	8:6955	9:13754	10:14144	
1	1:51	2:53	3:151698	4:13491	5:10916	6:4635	7:9977	8:8139	9:27727	10:5324	
1	1:60	2:56	3:358520	4:86175	5:3376	6:4447	7:4774	8:6403	9:12748	10:14712	
1	1:61	2:64	3:309018	4:139561	5:1907	6:9403	7:14338	8:10596	9:16888	10:7483	
1	1:54	2:66	3:83146	4:120169	5:16764742	6:11258	7:2376	8:14601	9:28335	10:17540	
1	1:51	2:77	3:1864033	4:47455	5:29392	6:7411	7:31204	8:13600	9:29573	10:13966	
1	1:51	2:77	3:219014	4:155558	5:16769366	6:28545	7:13440	8:10451	9:16744713	10:19476	
1	1:43	2:66	3:3115114	4:55346	5:19107	6:87049	7:83549	8:16767583	9:16773439	10:91157	
1	1:44	2:60	3:95762	4:9882	5:3924	6:2400	7:7516	8:4824	9:17922	10:7155	
1	1:51	2:48	3:84817	4:13643	5:7899	6:5247	7:2581	8:5740	9:4560	10:3126	
1	1:35	2:51	3:338970	4:84500	5:773	6:9012	7:26206	8:25044	9:22776	10:16762812	
1	1:48	2:56	3:197810	4:14291	5:2410	6:5264	7:2298	8:9262	9:9483	10:9309	
1	1:41	2:50	3:8680	4:18855	5:20169	6:9089	7:14329	8:29941	9:14666	10:16752408	
1	1:43	2:60	3:1598107	4:868057	5:54963	6:89651	7:36745	8:16771111	9:16773891	10:89312	
1	1:51	2:43	3:1744411	4:136333	5:16766292	6:29876	7:16746091	8:21322	9:20378	10:13241	
1	1:40	2:38	3:245711	4:16768367	5:49277	6:16765972	7:4040	8:15779	9:24111	10:5676	
1	1:48	2:38	3:1257545	4:202280	5:24613	6:69516	7:32403	8:70084	9:16753084	10:16752021	
1	1:51	2:37	3:215974	4:24431	5:5259	6:696	7:1373	8:2055	9:3616	10:2933	
1	1:50	2:50	3:465571	4:77006	5:25315	6:2885	7:6917	8:13971	9:9276	10:8307	
1	1:54	2:51	3:605586	4:16760468	5:7521	6:5932	7:6547	8:13339	9:9291	10:13472	
1	1:43	2:63	3:164785	4:76114	5:11764	6:16759781	7:22268	8:16752557	9:13436	10:22314	
1	1:27	2:48	3:989785	4:115436	5:13338	6:3377	7:12988	8:7851	9:6684	10:5457	
1	1:38	2:50	3:910439	4:692257	5:121766	6:40627	7:58133	8:79792	9:104028	10:94433	
1	1:48	2:51	3:310440	4:136652	5:72626	6:4679	7:8142	8:29136	9:78662	10:17549	
1	1:47	2:51	3:108761	4:150039	5:30877	6:27505	7:13532	8:31266	9:21128	10:14719	
1	1:56	2:69	3:389153	4:25985	5:16754629	6:21772	7:7710	8:16753293	9:71457	10:16746971	
1	1:34	2:70	3:128725	4:11032	5:1217	6:2400	7:2927	8:1616	9:3058	10:3696	
1	1:35	2:66	3:556521	4:137375	5:16750516	6:7268	7:23919	8:17558	9:16757359	10:16702	
1	1:50	2:69	3:654830	4:51588	5:2910	6:19383	7:11375	8:17559	9:16754587	10:14671	
1	1:51	2:67	3:329836	4:22434	5:10938	6:4213	7:2235	8:2273	9:9243	10:6178	
1	1:66	2:54	3:1650905	4:792405	5:256470	6:16763322	7:16773036	8:163041	9:52177	10:16758257	
1	1:56	2:50	3:363569	4:31991	5:5007	6:2354	7:2515	8:4118	9:3464	10:8129	
1	1:47	2:41	3:16981	4:17881	5:6872	6:24579	7:13837	8:16756652	9:16772335	10:20973	
1	1:41	2:38	3:668885	4:16769613	5:20240	6:7225	7:16759978	8:16263	9:10431	10:25005	
1	1:34	2:43	3:356968	4:121826	5:13764	6:6704	7:12081	8:10740	9:7780	10:6660	
