1	1:127	2:124	3:88	4:117	5:91	6:111	7:88	8:81	9:65	10:104	
1	1:124	2:127	3:85	4:120	5:91	6:114	7:88	8:78	9:65	10:104	
1	1:120	2:124	3:85	4:120	5:91	6:114	7:85	8:78	9:68	10:104	
1	1:124	2:127	3:88	4:120	5:91	6:111	7:88	8:75	9:68	10:107	
1	1:124	2:124	3:88	4:124	5:94	6:117	7:85	8:75	9:68	10:107	
1	1:124	2:124	3:91	4:124	5:91	6:117	7:85	8:75	9:65	10:107	
1	1:124	2:127	3:91	4:124	5:91	6:117	7:88	8:75	9:65	10:104	
1	1:124	2:127	3:91	4:120	5:91	6:117	7:88	8:71	9:65	10:104	
1	1:127	2:127	3:91	4:124	5:91	6:114	7:91	8:71	9:65	10:104	
1	1:124	2:124	3:88	4:120	5:91	6:114	7:91	8:71	9:65	10:104	
1	1:124	2:124	3:91	4:120	5:88	6:114	7:88	8:75	9:62	10:101	
1	1:120	2:124	3:94	4:120	5:88	6:117	7:88	8:71	9:62	10:101	
1	1:124	2:120	3:94	4:120	5:88	6:114	7:88	8:71	9:58	10:101	
1	1:127	2:124	3:91	4:120	5:88	6:114	7:88	8:71	9:58	10:101	
1	1:127	2:127	3:91	4:120	5:94	6:114	7:88	8:71	9:58	10:101	
1	1:127	2:124	3:91	4:120	5:94	6:117	7:88	8:75	9:55	10:101	
1	1:127	2:127	3:94	4:120	5:94	6:114	7:85	8:75	9:58	10:101	
1	1:127	2:124	3:91	4:117	5:94	6:111	7:88	8:71	9:58	10:101	
1	1:127	2:124	3:91	4:117	5:91	6:111	7:85	8:71	9:55	10:98	
1	1:130	2:127	3:91	4:120	5:91	6:111	7:88	8:68	9:55	10:101	
1	1:134	2:124	3:88	4:120	5:94	6:111	7:88	8:68	9:55	10:104	
1	1:134	2:124	3:91	4:120	5:98	6:111	7:85	8:68	9:52	10:101	
1	1:130	2:127	3:88	4:120	5:94	6:111	7:88	8:68	9:55	10:101	
1	1:130	2:127	3:91	4:120	5:94	6:111	7:88	8:71	9:55	10:101	
1	1:130	2:127	3:91	4:120	5:94	6:107	7:85	8:71	9:55	10:101	
1	1:130	2:130	3:91	4:120	5:94	6:111	7:85	8:71	9:55	10:101	
1	1:130	2:127	3:88	4:124	5:91	6:111	7:81	8:71	9:55	10:101	
1	1:130	2:114	3:88	4:124	5:88	6:111	7:81	8:71	9:55	10:101	
1	1:127	2:117	3:88	4:127	5:91	6:111	7:81	8:71	9:58	10:101	
1	1:130	2:127	3:91	4:124	5:91	6:114	7:81	8:71	9:55	10:101	
1	1:134	2:124	3:91	4:127	5:91	6:111	7:81	8:71	9:55	10:101	
1	1:130	2:127	3:94	4:127	5:91	6:111	7:81	8:68	9:55	10:101	
1	1:130	2:117	3:91	4:124	5:94	6:111	7:85	8:71	9:55	10:101	
1	1:130	2:117	3:91	4:124	5:91	6:114	7:85	8:71	9:55	10:101	
1	1:130	2:117	3:88	4:127	5:88	6:114	7:81	8:68	9:55	10:101	
1	1:130	2:117	3:88	4:130	5:88	6:114	7:85	8:68	9:55	10:101	
1	1:130	2:114	3:88	4:130	5:91	6:114	7:85	8:65	9:52	10:101	
1	1:130	2:117	3:88	4:130	5:94	6:114	7:88	8:65	9:55	10:104	
1	1:130	2:117	3:88	4:127	5:94	6:114	7:88	8:65	9:55	10:104	
1	1:127	2:120	3:91	4:127	5:94	6:114	7:88	8:65	9:52	10:104	
1	1:127	2:120	3:88	4:124	5:94	6:117	7:88	8:62	9:52	10:104	
1	1:124	2:117	3:88	4:124	5:91	6:117	7:85	8:65	9:55	10:104	
1	1:127	2:117	3:88	4:120	5:91	6:117	7:85	8:62	9:55	10:104	
1	1:127	2:117	3:91	4:120	5:94	6:117	7:88	8:62	9:52	10:104	
1	1:127	2:117	3:88	4:120	5:94	6:114	7:88	8:65	9:58	10:101	
1	1:124	2:117	3:94	4:120	5:91	6:114	7:88	8:65	9:55	10:104	
1	1:124	2:124	3:91	4:127	5:94	6:114	7:88	8:65	9:52	10:104	
1	1:124	2:124	3:88	4:127	5:94	6:114	7:88	8:65	9:52	10:101	
1	1:124	2:120	3:91	4:127	5:94	6:111	7:85	8:62	9:52	10:101	
1	1:127	2:117	3:88	4:124	5:91	6:111	7:85	8:62	9:52	10:107	
1	1:127	2:117	3:88	4:124	5:94	6:111	7:85	8:65	9:52	10:104	
1	1:127	2:117	3:85	4:124	5:94	6:111	7:85	8:65	9:52	10:104	
1	1:134	2:117	3:85	4:124	5:91	6:107	7:81	8:62	9:52	10:104	
1	1:134	2:117	3:85	4:124	5:91	6:107	7:85	8:65	9:52	10:101	
1	1:134	2:124	3:81	4:124	5:91	6:107	7:85	8:62	9:52	10:101	
1	1:134	2:120	3:85	4:124	5:88	6:104	7:81	8:62	9:52	10:101	
1	1:130	2:120	3:85	4:124	5:88	6:111	7:85	8:62	9:55	10:98	
1	1:130	2:120	3:88	4:127	5:88	6:111	7:88	8:62	9:58	10:101	
1	1:130	2:120	3:85	4:127	5:88	6:107	7:85	8:62	9:58	10:101	
1	1:130	2:120	3:85	4:127	5:91	6:111	7:85	8:62	9:58	10:104	
1	1:127	2:117	3:85	4:127	5:91	6:111	7:85	8:58	9:58	10:104	
1	1:127	2:120	3:81	4:127	5:94	6:107	7:88	8:58	9:58	10:104	
1	1:130	2:120	3:85	4:127	5:94	6:107	7:88	8:55	9:55	10:104	
1	1:130	2:120	3:85	4:127	5:91	6:107	7:91	8:55	9:55	10:104	
1	1:130	2:120	3:85	4:124	5:91	6:104	7:91	8:55	9:58	10:107	
1	1:130	2:124	3:85	4:124	5:98	6:104	7:88	8:58	9:58	10:104	
1	1:127	2:124	3:88	4:124	5:101	6:104	7:88	8:58	9:58	10:104	
1	1:127	2:120	3:88	4:124	5:98	6:104	7:91	8:62	9:58	10:104	
1	1:127	2:124	3:88	4:120	5:98	6:101	7:88	8:62	9:58	10:104	
1	1:130	2:124	3:88	4:120	5:101	6:107	7:88	8:62	9:58	10:101	
1	1:127	2:124	3:85	4:120	5:98	6:107	7:88	8:58	9:55	10:104	
1	1:130	2:124	3:85	4:120	5:101	6:107	7:85	8:58	9:58	10:104	
1	1:130	2:124	3:85	4:120	5:104	6:104	7:85	8:58	9:58	10:104	
1	1:130	2:124	3:85	4:124	5:101	6:104	7:88	8:58	9:58	10:101	
1	1:130	2:120	3:85	4:124	5:101	6:104	7:88	8:58	9:55	10:101	
1	1:127	2:124	3:88	4:127	5:101	6:101	7:88	8:58	9:58	10:98	
1	1:127	2:120	3:88	4:124	5:104	6:98	7:88	8:62	9:58	10:98	
1	1:127	2:120	3:91	4:127	5:101	6:101	7:85	8:62	9:55	10:98	
1	1:127	2:124	3:88	4:127	5:101	6:98	7:88	8:58	9:55	10:98	
1	1:127	2:124	3:88	4:127	5:98	6:98	7:88	8:58	9:55	10:101	
1	1:127	2:120	3:88	4:130	5:98	6:98	7:88	8:58	9:52	10:98	
1	1:127	2:124	3:88	4:134	5:98	6:101	7:88	8:58	9:52	10:98	
1	1:127	2:120	3:88	4:130	5:98	6:98	7:91	8:58	9:55	10:98	
1	1:127	2:120	3:88	4:130	5:101	6:98	7:88	8:62	9:52	10:98	
1	1:127	2:124	3:88	4:127	5:98	6:98	7:85	8:58	9:55	10:98	
1	1:127	2:127	3:88	4:127	5:98	6:94	7:85	8:58	9:55	10:98	
1	1:127	2:124	3:88	4:127	5:98	6:94	7:85	8:55	9:52	10:98	
1	1:127	2:124	3:88	4:130	5:98	6:91	7:85	8:55	9:55	10:101	
1	1:127	2:127	3:91	4:127	5:101	6:91	7:85	8:55	9:55	10:101	
1	1:127	2:127	3:91	4:130	5:101	6:94	7:85	8:58	9:55	10:101	
1	1:127	2:130	3:91	4:130	5:98	6:94	7:85	8:55	9:55	10:101	
1	1:134	2:130	3:91	4:130	5:98	6:94	7:85	8:58	9:55	10:101	
1	1:134	2:127	3:88	4:130	5:98	6:94	7:85	8:58	9:55	10:101	
1	1:130	2:127	3:88	4:130	5:101	6:94	7:85	8:55	9:55	10:101	
1	1:130	2:127	3:88	4:134	5:98	6:94	7:85	8:55	9:55	10:107	
1	1:134	2:127	3:88	4:134	5:98	6:94	7:85	8:55	9:55	10:107	
1	1:134	2:127	3:88	4:134	5:98	6:94	7:85	8:58	9:55	10:104	
1	1:130	2:130	3:88	4:130	5:98	6:94	7:85	8:58	9:55	10:104	
1	1:134	2:130	3:85	4:134	5:98	6:98	7:85	8:58	9:58	10:107	
1	1:130	2:130	3:85	4:134	5:94	6:94	7:85	8:58	9:58	10:107	
1	1:130	2:127	3:85	4:130	5:94	6:94	7:85	8:58	9:58	10:104	
1	1:130	2:127	3:85	4:130	5:91	6:94	7:85	8:58	9:58	10:107	
1	1:130	2:127	3:85	4:127	5:94	6:94	7:81	8:58	9:55	10:104	
1	1:134	2:127	3:88	4:127	5:94	6:94	7:81	8:58	9:55	10:101	
1	1:134	2:127	3:91	4:127	5:91	6:98	7:81	8:62	9:55	10:101	
1	1:130	2:127	3:91	4:130	5:91	6:98	7:81	8:58	9:55	10:101	
1	1:130	2:124	3:88	4:127	5:91	6:98	7:85	8:58	9:55	10:104	
1	1:127	2:127	3:88	4:134	5:91	6:94	7:88	8:58	9:55	10:104	
1	1:127	2:124	3:88	4:130	5:94	6:94	7:88	8:58	9:55	10:104	
1	1:130	2:124	3:91	4:134	5:94	6:98	7:88	8:62	9:55	10:104	
1	1:130	2:127	3:88	4:137	5:94	6:98	7:85	8:62	9:55	10:104	
1	1:127	2:127	3:88	4:134	5:91	6:98	7:85	8:62	9:55	10:104	
1	1:127	2:127	3:88	4:134	5:91	6:98	7:88	8:65	9:55	10:104	
1	1:130	2:120	3:88	4:130	5:91	6:98	7:88	8:62	9:55	10:104	
1	1:130	2:124	3:88	4:134	5:91	6:98	7:88	8:62	9:55	10:104	
1	1:127	2:120	3:91	4:134	5:88	6:94	7:91	8:62	9:55	10:104	
1	1:127	2:124	3:91	4:137	5:91	6:94	7:88	8:65	9:55	10:104	
1	1:127	2:124	3:88	4:134	5:88	6:94	7:88	8:62	9:58	10:104	
1	1:127	2:120	3:88	4:134	5:91	6:94	7:88	8:65	9:55	10:104	
1	1:127	2:124	3:88	4:134	5:91	6:91	7:85	8:62	9:55	10:101	
1	1:127	2:120	3:88	4:137	5:91	6:94	7:85	8:58	9:55	10:101	
1	1:127	2:120	3:85	4:137	5:91	6:94	7:85	8:62	9:58	10:104	
1	1:127	2:117	3:88	4:137	5:91	6:91	7:85	8:62	9:58	10:107	
1	1:127	2:117	3:88	4:137	5:91	6:91	7:85	8:62	9:62	10:107	
1	1:127	2:117	3:88	4:137	5:91	6:94	7:85	8:62	9:62	10:107	
1	1:127	2:120	3:85	4:134	5:94	6:94	7:85	8:62	9:62	10:107	
1	1:124	2:117	3:88	4:137	5:94	6:94	7:81	8:62	9:58	10:111	
1	1:127	2:124	3:85	4:134	5:91	6:94	7:81	8:62	9:58	10:107	
1	1:127	2:124	3:81	4:134	5:94	6:94	7:81	8:62	9:58	10:107	
1	1:130	2:124	3:81	4:134	5:94	6:94	7:88	8:62	9:62	10:107	
1	1:127	2:117	3:81	4:134	5:94	6:98	7:85	8:62	9:58	10:111	
1	1:130	2:120	3:85	4:134	5:94	6:98	7:88	8:62	9:58	10:107	
1	1:127	2:117	3:85	4:134	5:94	6:94	7:85	8:65	9:58	10:111	
1	1:127	2:117	3:85	4:134	5:94	6:94	7:81	8:65	9:55	10:107	
1	1:124	2:117	3:88	4:134	5:94	6:91	7:85	8:65	9:58	10:104	
1	1:127	2:117	3:85	4:137	5:94	6:91	7:81	8:65	9:58	10:104	
1	1:127	2:117	3:81	4:134	5:94	6:91	7:81	8:68	9:58	10:107	
1	1:130	2:117	3:81	4:134	5:91	6:94	7:81	8:68	9:58	10:107	
1	1:130	2:117	3:78	4:130	5:91	6:91	7:78	8:68	9:58	10:107	
1	1:127	2:117	3:81	4:134	5:91	6:91	7:78	8:65	9:58	10:107	
1	1:127	2:117	3:88	4:130	5:94	6:94	7:81	8:65	9:58	10:107	
1	1:124	2:117	3:88	4:130	5:94	6:94	7:81	8:65	9:58	10:107	
1	1:127	2:114	3:88	4:134	5:94	6:94	7:78	8:65	9:58	10:107	
1	1:124	2:114	3:88	4:134	5:94	6:94	7:78	8:65	9:58	10:111	
1	1:124	2:117	3:88	4:137	5:91	6:98	7:78	8:65	9:58	10:111	
1	1:124	2:114	3:88	4:134	5:94	6:98	7:78	8:65	9:58	10:107	
1	1:124	2:114	3:91	4:130	5:94	6:94	7:78	8:65	9:58	10:107	
1	1:124	2:114	3:91	4:130	5:98	6:98	7:78	8:65	9:58	10:107	
1	1:124	2:114	3:91	4:130	5:94	6:98	7:78	8:65	9:58	10:107	
1	1:124	2:114	3:91	4:130	5:94	6:98	7:81	8:65	9:58	10:107	
1	1:124	2:114	3:94	4:130	5:94	6:98	7:78	8:65	9:58	10:111	
1	1:124	2:114	3:94	4:134	5:94	6:98	7:81	8:68	9:58	10:111	
1	1:124	2:111	3:94	4:134	5:98	6:98	7:81	8:68	9:62	10:114	
1	1:130	2:114	3:98	4:134	5:98	6:94	7:85	8:68	9:58	10:111	
1	1:130	2:117	3:94	4:137	5:98	6:98	7:81	8:68	9:58	10:111	
1	1:130	2:114	3:98	4:134	5:101	6:94	7:81	8:68	9:58	10:111	
1	1:130	2:114	3:98	4:134	5:98	6:94	7:81	8:68	9:58	10:111	
1	1:130	2:111	3:98	4:134	5:98	6:94	7:81	8:68	9:58	10:111	
1	1:130	2:111	3:98	4:130	5:98	6:94	7:81	8:68	9:58	10:111	
1	1:127	2:111	3:94	4:134	5:101	6:98	7:85	8:68	9:62	10:117	
1	1:130	2:111	3:98	4:134	5:98	6:94	7:85	8:68	9:62	10:114	
1	1:127	2:111	3:98	4:130	5:101	6:94	7:81	8:68	9:62	10:114	
1	1:127	2:107	3:94	4:134	5:101	6:91	7:85	8:68	9:62	10:114	
1	1:127	2:107	3:94	4:130	5:98	6:94	7:88	8:65	9:62	10:114	
1	1:124	2:107	3:98	4:134	5:101	6:91	7:85	8:68	9:62	10:114	
1	1:124	2:104	3:94	4:130	5:98	6:94	7:85	8:68	9:68	10:114	
1	1:120	2:107	3:98	4:130	5:98	6:91	7:85	8:68	9:68	10:114	
1	1:124	2:107	3:94	4:134	5:94	6:91	7:85	8:65	9:68	10:114	
1	1:127	2:104	3:94	4:134	5:94	6:94	7:85	8:68	9:68	10:114	
1	1:124	2:104	3:101	4:130	5:98	6:91	7:81	8:71	9:65	10:117	
1	1:124	2:101	3:101	4:134	5:101	6:94	7:81	8:68	9:65	10:117	
1	1:120	2:104	3:98	4:130	5:98	6:94	7:81	8:71	9:65	10:117	
1	1:124	2:101	3:94	4:130	5:98	6:98	7:78	8:68	9:68	10:117	
1	1:124	2:107	3:94	4:127	5:94	6:98	7:78	8:71	9:68	10:117	
1	1:124	2:104	3:98	4:127	5:94	6:101	7:78	8:75	9:68	10:117	
1	1:124	2:107	3:98	4:124	5:94	6:101	7:81	8:75	9:68	10:117	
1	1:120	2:107	3:94	4:124	5:98	6:101	7:81	8:71	9:71	10:117	
1	1:120	2:107	3:94	4:127	5:94	6:98	7:81	8:75	9:68	10:117	
1	1:127	2:107	3:91	4:130	5:98	6:101	7:85	8:75	9:68	10:117	
1	1:127	2:104	3:94	4:127	5:98	6:101	7:81	8:71	9:71	10:120	
1	1:124	2:104	3:94	4:130	5:98	6:104	7:85	8:75	9:71	10:120	
1	1:127	2:104	3:91	4:127	5:101	6:101	7:88	8:71	9:68	10:120	
1	1:127	2:101	3:98	4:127	5:101	6:104	7:85	8:71	9:71	10:120	
1	1:124	2:101	3:94	4:127	5:98	6:101	7:88	8:71	9:75	10:120	
1	1:124	2:107	3:94	4:124	5:98	6:101	7:88	8:71	9:71	10:120	
1	1:127	2:107	3:91	4:124	5:98	6:101	7:85	8:71	9:71	10:120	
1	1:127	2:104	3:91	4:124	5:98	6:98	7:85	8:71	9:68	10:124	
1	1:127	2:104	3:91	4:124	5:98	6:101	7:88	8:71	9:68	10:127	
1	1:124	2:101	3:91	4:124	5:98	6:101	7:88	8:71	9:68	10:127	
1	1:124	2:104	3:91	4:124	5:98	6:101	7:88	8:75	9:68	10:124	
1	1:127	2:104	3:91	4:120	5:101	6:104	7:88	8:75	9:71	10:124	
1	1:130	2:104	3:91	4:120	5:101	6:104	7:88	8:78	9:71	10:127	
1	1:127	2:104	3:91	4:124	5:101	6:104	7:88	8:78	9:71	10:127	
1	1:134	2:107	3:91	4:124	5:101	6:104	7:88	8:78	9:71	10:124	
1	1:130	2:104	3:91	4:124	5:101	6:104	7:88	8:78	9:68	10:127	
1	1:130	2:104	3:85	4:127	5:101	6:104	7:88	8:78	9:68	10:124	
1	1:130	2:104	3:88	4:124	5:98	6:104	7:88	8:75	9:71	10:127	
1	1:127	2:104	3:88	4:124	5:101	6:107	7:88	8:75	9:71	10:127	
1	1:127	2:104	3:91	4:120	5:101	6:107	7:91	8:75	9:68	10:127	
1	1:127	2:104	3:91	4:120	5:101	6:111	7:88	8:78	9:75	10:124	
1	1:127	2:104	3:88	4:124	5:101	6:107	7:91	8:75	9:71	10:124	
1	1:127	2:101	3:88	4:124	5:101	6:104	7:88	8:78	9:68	10:120	
1	1:124	2:107	3:88	4:124	5:101	6:104	7:91	8:75	9:68	10:124	
1	1:124	2:107	3:88	4:124	5:101	6:104	7:88	8:71	9:68	10:127	
1	1:127	2:107	3:88	4:127	5:98	6:101	7:88	8:71	9:71	10:124	
1	1:127	2:104	3:88	4:127	5:98	6:101	7:88	8:71	9:71	10:124	
1	1:127	2:104	3:88	4:124	5:101	6:101	7:88	8:75	9:75	10:124	
1	1:127	2:104	3:94	4:127	5:104	6:104	7:88	8:75	9:75	10:124	
1	1:127	2:107	3:88	4:124	5:104	6:101	7:91	8:75	9:75	10:124	
1	1:127	2:107	3:88	4:124	5:101	6:104	7:91	8:75	9:75	10:124	
1	1:127	2:107	3:88	4:124	5:101	6:104	7:91	8:71	9:75	10:124	
1	1:127	2:107	3:91	4:124	5:101	6:101	7:88	8:75	9:75	10:124	
1	1:124	2:107	3:88	4:120	5:104	6:101	7:91	8:75	9:75	10:124	
1	1:127	2:107	3:91	4:120	5:101	6:101	7:94	8:75	9:75	10:127	
1	1:124	2:107	3:91	4:124	5:101	6:101	7:94	8:71	9:75	10:127	
1	1:124	2:111	3:98	4:124	5:101	6:101	7:91	8:75	9:75	10:127	
1	1:120	2:107	3:98	4:120	5:101	6:104	7:94	8:71	9:75	10:127	
1	1:124	2:111	3:98	4:124	5:101	6:104	7:94	8:68	9:75	10:127	
1	1:120	2:107	3:98	4:124	5:104	6:104	7:91	8:68	9:75	10:127	
1	1:120	2:107	3:94	4:120	5:101	6:104	7:91	8:68	9:75	10:127	
1	1:124	2:104	3:94	4:120	5:98	6:104	7:91	8:71	9:75	10:127	
1	1:124	2:107	3:98	4:120	5:98	6:104	7:91	8:71	9:75	10:130	
1	1:124	2:111	3:101	4:120	5:98	6:104	7:91	8:71	9:78	10:130	
1	1:120	2:111	3:98	4:120	5:98	6:101	7:91	8:71	9:78	10:134	
1	1:124	2:111	3:98	4:120	5:98	6:101	7:91	8:71	9:78	10:134	
1	1:120	2:114	3:98	4:124	5:98	6:101	7:91	8:71	9:78	10:134	
1	1:124	2:111	3:98	4:124	5:98	6:104	7:91	8:71	9:78	10:134	
1	1:124	2:111	3:98	4:124	5:98	6:107	7:91	8:71	9:78	10:134	
1	1:127	2:111	3:98	4:127	5:98	6:107	7:88	8:71	9:78	10:134	
1	1:124	2:111	3:101	4:124	5:101	6:107	7:88	8:75	9:78	10:134	
1	1:124	2:107	3:101	4:124	5:101	6:107	7:88	8:75	9:78	10:134	
1	1:124	2:111	3:98	4:124	5:101	6:104	7:88	8:75	9:78	10:137	
1	1:124	2:111	3:98	4:124	5:101	6:104	7:88	8:75	9:78	10:140	
1	1:124	2:114	3:98	4:120	5:98	6:111	7:88	8:75	9:78	10:140	
1	1:120	2:114	3:98	4:120	5:98	6:111	7:88	8:75	9:78	10:140	
1	1:124	2:114	3:98	4:120	5:98	6:111	7:88	8:75	9:78	10:140	
1	1:120	2:117	3:101	4:117	5:101	6:111	7:88	8:75	9:78	10:140	
1	1:124	2:114	3:101	4:120	5:101	6:111	7:88	8:75	9:78	10:137	
1	1:120	2:114	3:101	4:120	5:101	6:107	7:91	8:75	9:78	10:137	
1	1:120	2:114	3:98	4:124	5:104	6:107	7:91	8:75	9:78	10:137	
1	1:120	2:114	3:98	4:120	5:104	6:107	7:91	8:75	9:78	10:137	
1	1:117	2:114	3:98	4:127	5:104	6:111	7:91	8:75	9:81	10:137	
1	1:124	2:114	3:98	4:127	5:104	6:114	7:91	8:78	9:81	10:137	
1	1:120	2:114	3:98	4:124	5:107	6:111	7:91	8:78	9:81	10:137	
1	1:120	2:114	3:98	4:124	5:107	6:111	7:88	8:78	9:85	10:140	
1	1:120	2:111	3:101	4:120	5:107	6:114	7:88	8:78	9:81	10:140	
1	1:120	2:111	3:101	4:124	5:107	6:114	7:88	8:78	9:81	10:140	
1	1:120	2:107	3:94	4:120	5:107	6:114	7:88	8:78	9:81	10:140	
1	1:120	2:107	3:98	4:124	5:104	6:117	7:91	8:75	9:85	10:140	
1	1:120	2:107	3:101	4:124	5:104	6:117	7:91	8:78	9:85	10:140	
1	1:120	2:111	3:101	4:124	5:104	6:114	7:91	8:78	9:85	10:140	
1	1:120	2:107	3:94	4:120	5:104	6:114	7:94	8:78	9:85	10:140	
1	1:120	2:104	3:98	4:120	5:107	6:114	7:91	8:78	9:85	10:140	
1	1:117	2:101	3:94	4:120	5:107	6:120	7:91	8:78	9:85	10:137	
1	1:117	2:101	3:98	4:120	5:104	6:117	7:94	8:78	9:85	10:137	
1	1:120	2:101	3:94	4:124	5:107	6:114	7:94	8:81	9:88	10:137	
1	1:120	2:107	3:98	4:124	5:107	6:120	7:91	8:81	9:91	10:137	
1	1:120	2:111	3:94	4:124	5:107	6:117	7:94	8:81	9:88	10:137	
1	1:124	2:111	3:94	4:120	5:104	6:117	7:94	8:81	9:88	10:137	
1	1:120	2:111	3:98	4:120	5:107	6:114	7:91	8:81	9:91	10:137	
1	1:120	2:107	3:98	4:117	5:107	6:114	7:91	8:81	9:88	10:137	
1	1:120	2:111	3:98	4:117	5:104	6:114	7:91	8:81	9:88	10:137	
1	1:117	2:107	3:98	4:117	5:104	6:114	7:91	8:81	9:88	10:137	
1	1:120	2:107	3:98	4:117	5:104	6:114	7:91	8:81	9:88	10:137	
1	1:127	2:111	3:98	4:117	5:107	6:114	7:91	8:78	9:88	10:137	
1	1:127	2:111	3:94	4:117	5:107	6:114	7:91	8:81	9:91	10:140	
1	1:130	2:114	3:98	4:114	5:107	6:114	7:91	8:81	9:91	10:140	
1	1:120	2:114	3:98	4:117	5:104	6:114	7:91	8:81	9:91	10:137	
1	1:117	2:114	3:98	4:117	5:104	6:114	7:94	8:85	9:91	10:137	
1	1:130	2:114	3:98	4:117	5:104	6:117	7:94	8:85	9:88	10:137	
1	1:127	2:114	3:98	4:117	5:104	6:114	7:91	8:85	9:88	10:137	
1	1:127	2:111	3:98	4:120	5:104	6:114	7:91	8:85	9:88	10:140	
1	1:124	2:114	3:104	4:117	5:104	6:114	7:91	8:81	9:88	10:137	
1	1:127	2:117	3:101	4:117	5:107	6:117	7:94	8:88	9:88	10:137	
1	1:127	2:114	3:101	4:117	5:107	6:114	7:91	8:91	9:88	10:134	
1	1:124	2:114	3:101	4:117	5:104	6:117	7:91	8:94	9:88	10:134	
1	1:124	2:114	3:98	4:117	5:107	6:117	7:91	8:91	9:88	10:134	
1	1:127	2:114	3:104	4:114	5:111	6:117	7:91	8:91	9:88	10:134	
1	1:127	2:117	3:107	4:117	5:111	6:120	7:94	8:91	9:91	10:137	
1	1:130	2:114	3:107	4:114	5:111	6:117	7:94	8:88	9:91	10:137	
1	1:134	2:111	3:107	4:114	5:111	6:120	7:94	8:88	9:91	10:134	
1	1:130	2:114	3:107	4:111	5:111	6:120	7:94	8:88	9:94	10:134	
1	1:134	2:114	3:107	4:114	5:114	6:120	7:94	8:88	9:94	10:140	
1	1:114	2:114	3:107	4:111	5:111	6:120	7:94	8:91	9:94	10:137	
1	1:114	2:114	3:104	4:114	5:111	6:117	7:91	8:91	9:98	10:140	
1	1:114	2:111	3:104	4:114	5:111	6:114	7:91	8:91	9:94	10:140	
1	1:117	2:114	3:107	4:111	5:111	6:114	7:91	8:94	9:94	10:137	
1	1:117	2:111	3:107	4:111	5:111	6:114	7:91	8:94	9:94	10:140	
1	1:114	2:111	3:104	4:111	5:114	6:117	7:91	8:94	9:94	10:137	
1	1:114	2:111	3:107	4:111	5:114	6:117	7:88	8:91	9:94	10:143	
1	1:114	2:111	3:107	4:111	5:114	6:117	7:88	8:91	9:94	10:143	
1	1:114	2:114	3:104	4:111	5:114	6:117	7:91	8:91	9:94	10:140	
1	1:111	2:114	3:104	4:111	5:111	6:114	7:91	8:94	9:94	10:143	
1	1:114	2:114	3:104	4:111	5:111	6:114	7:94	8:94	9:91	10:143	
1	1:111	2:114	3:107	4:107	5:117	6:120	7:98	8:98	9:91	10:140	
1	1:114	2:114	3:104	4:107	5:117	6:120	7:98	8:98	9:91	10:137	
1	1:114	2:114	3:104	4:107	5:114	6:120	7:98	8:98	9:94	10:143	
1	1:114	2:114	3:101	4:111	5:114	6:120	7:94	8:94	9:91	10:140	
1	1:111	2:114	3:104	4:111	5:111	6:120	7:94	8:94	9:91	10:143	
1	1:111	2:114	3:104	4:107	5:111	6:117	7:94	8:98	9:91	10:140	
1	1:111	2:114	3:101	4:107	5:107	6:117	7:98	8:98	9:91	10:137	
1	1:117	2:114	3:98	4:107	5:107	6:114	7:94	8:94	9:88	10:140	
1	1:114	2:111	3:98	4:111	5:107	6:114	7:94	8:98	9:88	10:140	
1	1:111	2:114	3:98	4:107	5:107	6:114	7:94	8:98	9:85	10:143	
1	1:111	2:111	3:98	4:107	5:107	6:111	7:91	8:94	9:88	10:140	
1	1:107	2:111	3:94	4:107	5:107	6:111	7:91	8:98	9:88	10:140	
1	1:107	2:111	3:94	4:111	5:107	6:111	7:94	8:98	9:88	10:140	
1	1:111	2:114	3:98	4:107	5:111	6:111	7:94	8:98	9:88	10:137	
1	1:111	2:117	3:101	4:107	5:107	6:111	7:94	8:98	9:88	10:137	
1	1:111	2:117	3:101	4:111	5:107	6:111	7:94	8:98	9:88	10:134	
1	1:111	2:114	3:101	4:111	5:107	6:111	7:91	8:94	9:85	10:134	
1	1:114	2:117	3:101	4:107	5:114	6:111	7:91	8:94	9:85	10:134	
1	1:111	2:117	3:101	4:111	5:111	6:111	7:94	8:98	9:85	10:130	
1	1:111	2:120	3:101	4:111	5:114	6:111	7:94	8:98	9:85	10:130	
1	1:111	2:117	3:101	4:111	5:111	6:107	7:94	8:98	9:85	10:130	
1	1:114	2:117	3:104	4:107	5:111	6:111	7:94	8:98	9:88	10:130	
1	1:111	2:117	3:104	4:107	5:111	6:107	7:98	8:98	9:85	10:130	
1	1:111	2:117	3:104	4:107	5:114	6:107	7:94	8:94	9:85	10:130	
1	1:111	2:117	3:101	4:107	5:114	6:107	7:94	8:94	9:81	10:130	
1	1:111	2:114	3:101	4:104	5:111	6:111	7:94	8:94	9:81	10:127	
1	1:107	2:114	3:104	4:104	5:111	6:111	7:98	8:94	9:85	10:127	
1	1:107	2:114	3:107	4:107	5:111	6:111	7:98	8:98	9:85	10:127	
1	1:104	2:114	3:104	4:107	5:107	6:111	7:94	8:94	9:85	10:130	
1	1:104	2:114	3:107	4:107	5:107	6:111	7:94	8:98	9:88	10:127	
1	1:101	2:117	3:104	4:107	5:107	6:111	7:94	8:98	9:85	10:130	
