1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.8125 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.8125 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.23684210526315785 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.36363636363636354 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.3913043478260869 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.875 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.7419354838709677 5:-0.875 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.7419354838709677 5:-0.875 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.7419354838709677 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.7419354838709677 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1578947368421053 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.30434782608695654 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.3181818181818181 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.2727272727272727 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.2727272727272727 4:-0.6774193548387097 5:-0.8125 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:-0.1578947368421053 3:0.2727272727272727 4:-0.6774193548387097 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8490566037735849 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2727272727272727 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1578947368421053 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.21739130434782616 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.9245283018867925 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.21052631578947367 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.1842105263157895 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.2272727272727273 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.2272727272727273 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.9375 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
1.0 1:-0.8867924528301887 2:-0.9473684210526316 3:0.18181818181818188 4:-0.7419354838709677 5:-0.875 6:0.13043478260869557 7:-0.6666666666666667 8:0.2195121951219512 9:-0.375 10:-0.4285714285714286 
