1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:14	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:45	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:126	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:126	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:126	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:119	2:126	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:119	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:48	5:44	6:2	7:9	8:15	
1	1:119	2:127	3:58	4:48	5:45	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:49	5:45	6:2	7:9	8:15	
1	1:120	2:127	3:58	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:127	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:2	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:50	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:45	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:126	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:126	3:58	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:58	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:43	6:3	7:9	8:15	
1	1:118	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:118	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:118	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:48	5:44	6:3	7:9	8:15	
1	1:119	2:124	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:119	2:125	3:59	4:49	5:44	6:3	7:9	8:15	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:9	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:10	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:10	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:10	8:16	
1	1:120	2:125	3:59	4:48	5:44	6:3	7:10	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:10	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:125	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:49	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:121	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:120	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:121	2:124	3:59	4:48	5:44	6:3	7:11	8:16	
1	1:121	2:124	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:124	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:124	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:124	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:48	5:43	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:57	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:48	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:42	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:121	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:16	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:123	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:59	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:120	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:58	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:17	
1	1:119	2:122	3:57	4:49	5:41	6:3	7:11	8:18	
1	1:120	2:122	3:57	4:48	5:41	6:3	7:11	8:18	
1	1:120	2:122	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:120	2:122	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:120	2:122	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:120	2:122	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:122	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:48	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:122	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:122	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:122	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:119	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:41	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:47	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:121	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:19	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:19	
1	1:118	2:120	3:57	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:46	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:46	5:40	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:120	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:39	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:119	3:56	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:119	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:119	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:119	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:119	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:117	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:55	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:45	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
1	1:118	2:118	3:54	4:44	5:38	6:3	7:11	8:18	
