0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:176	2:42	3:78	4:65	5:21	6:10	7:4	
0	1:138	2:102	3:46	4:62	5:22	6:19	7:7	
0	1:164	2:87	3:65	4:49	5:16	6:12	7:3	
0	1:330	2:27	3:18	4:15	5:6	6:0	7:0	
0	1:235	2:88	3:40	4:15	5:13	6:1	7:5	
0	1:2	2:198	3:0	4:198	5:0	6:0	7:0	
0	1:195	2:85	3:61	4:17	5:25	6:5	7:7	
0	1:245	2:53	3:14	4:55	5:21	6:5	7:3	
0	1:109	2:173	3:56	4:25	5:26	6:6	7:2	
0	1:247	2:65	3:28	4:30	5:16	6:8	7:3	
0	1:175	2:123	3:40	4:31	5:12	6:6	7:8	
0	1:161	2:62	3:70	4:28	5:56	6:13	7:6	
0	1:73	2:198	3:46	4:54	5:17	6:5	7:5	
0	1:225	2:112	3:7	4:33	5:15	6:4	7:1	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:112	2:65	3:129	4:42	5:20	6:18	7:10	
0	1:99	2:63	3:29	4:121	5:70	6:10	7:5	
0	1:139	2:103	3:42	4:51	5:46	6:11	7:6	
0	1:124	2:18	3:187	4:6	5:30	6:26	7:6	
0	1:115	2:92	3:73	4:77	5:24	6:10	7:5	
0	1:138	2:33	3:140	4:70	5:8	6:1	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:227	2:97	3:16	4:34	5:17	6:4	7:1	
0	1:6	2:0	3:0	4:392	5:0	6:0	7:0	
0	1:142	2:64	3:80	4:86	5:17	6:6	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:172	2:94	3:51	4:67	5:10	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:104	2:65	3:43	4:145	5:21	6:12	7:7	
0	1:121	2:107	3:100	4:39	5:9	6:17	7:3	
0	1:205	2:91	3:43	4:12	5:34	6:5	7:6	
0	1:145	2:44	3:59	4:58	5:57	6:10	7:22	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:245	2:75	3:24	4:7	5:23	6:16	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:393	3:0	4:3	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:122	2:180	3:38	4:32	5:11	6:8	7:6	
0	1:55	2:196	3:70	4:18	5:40	6:7	7:11	
0	1:75	2:58	3:53	4:182	5:17	6:4	7:7	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:49	2:188	3:27	4:61	5:61	6:2	7:8	
0	1:164	2:63	3:63	4:60	5:22	6:20	7:5	
0	1:26	2:1	3:280	4:86	5:3	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:262	2:83	3:24	4:7	5:10	6:7	7:4	
0	1:1	2:2	3:394	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:197	2:31	3:110	4:24	5:23	6:4	7:7	
0	1:187	2:106	3:60	4:29	5:10	6:1	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:180	2:116	3:21	4:44	5:16	6:12	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:178	2:12	3:147	4:25	5:21	6:9	7:3	
0	1:97	2:100	3:81	4:71	5:36	6:2	7:10	
0	1:155	2:74	3:106	4:22	5:26	6:5	7:9	
0	1:110	2:158	3:74	4:25	5:18	6:9	7:3	
0	1:134	2:3	3:189	4:52	5:13	6:3	7:3	
0	1:281	2:11	3:13	4:19	5:48	6:21	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:100	2:169	3:54	4:28	5:21	6:10	7:14	
0	1:72	2:122	3:119	4:31	5:37	6:2	7:12	
0	1:237	2:5	3:22	4:80	5:22	6:16	7:16	
0	1:224	2:69	3:39	4:35	5:12	6:8	7:10	
0	1:241	2:53	3:46	4:39	5:13	6:2	7:2	
0	1:31	2:2	3:329	4:30	5:4	6:1	7:0	
0	1:174	2:69	3:36	4:66	5:39	6:9	7:3	
0	1:255	2:25	3:68	4:9	5:16	6:8	7:15	
0	1:113	2:74	3:93	4:73	5:22	6:13	7:9	
0	1:94	2:100	3:150	4:39	5:6	6:4	7:3	
0	1:147	2:46	3:41	4:126	5:18	6:15	7:3	
0	1:167	2:112	3:29	4:37	5:46	6:2	7:3	
0	1:128	2:71	3:66	4:55	5:53	6:14	7:10	
0	1:88	2:72	3:62	4:150	5:17	6:6	7:2	
0	1:165	2:140	3:53	4:17	5:17	6:4	7:1	
0	1:123	2:51	3:54	4:146	5:17	6:4	7:2	
0	1:96	2:123	3:65	4:46	5:39	6:24	7:3	
0	1:268	2:50	3:27	4:25	5:21	6:1	7:4	
0	1:242	2:58	3:29	4:20	5:37	6:6	7:5	
0	1:58	2:46	3:55	4:232	5:2	6:2	7:0	
0	1:103	2:9	3:98	4:136	5:23	6:14	7:15	
0	1:209	2:40	3:49	4:61	5:17	6:16	7:6	
0	1:37	2:90	3:37	4:163	5:41	6:14	7:13	
0	1:137	2:126	3:82	4:19	5:23	6:8	7:1	
0	1:228	2:18	3:15	4:98	5:25	6:8	7:5	
0	1:113	2:89	3:136	4:21	5:20	6:14	7:3	
0	1:273	2:58	3:14	4:20	5:17	6:9	7:5	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:149	2:124	3:62	4:23	5:22	6:11	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:0	3:133	4:133	5:0	6:0	7:0	
0	1:161	2:22	3:112	4:44	5:30	6:18	7:9	
0	1:67	2:154	3:69	4:38	5:49	6:11	7:10	
0	1:122	2:148	3:94	4:16	5:13	6:3	7:1	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:51	2:71	3:232	4:31	5:7	6:3	7:2	
0	1:205	2:44	3:63	4:32	5:34	6:16	7:2	
0	1:183	2:59	3:47	4:80	5:17	6:8	7:3	
0	1:134	2:97	3:112	4:32	5:16	6:5	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:87	2:72	3:154	4:64	5:11	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:198	3:1	4:0	5:0	6:0	7:198	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:25	2:140	3:83	4:117	5:23	6:5	7:4	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:1	4:0	5:0	6:0	7:0	
0	1:130	2:57	3:121	4:57	5:15	6:12	7:5	
0	1:144	2:40	3:182	4:7	5:9	6:7	7:7	
0	1:97	2:181	3:89	4:13	5:13	6:3	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:150	2:26	3:132	4:74	5:10	6:4	7:1	
0	1:90	2:232	3:13	4:38	5:8	6:5	7:10	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:41	2:197	3:90	4:43	5:22	6:4	7:1	
0	1:257	2:54	3:33	4:41	5:6	6:3	7:2	
0	1:250	2:52	3:40	4:16	5:24	6:9	7:6	
0	1:293	2:7	3:61	4:11	5:10	6:7	7:8	
0	1:129	2:38	3:184	4:25	5:9	6:7	7:5	
0	1:144	2:76	3:157	4:6	5:9	6:1	7:3	
0	1:131	2:23	3:131	4:54	5:42	6:4	7:11	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:169	2:121	3:66	4:20	5:11	6:6	7:4	
0	1:162	2:27	3:108	4:47	5:37	6:9	7:6	
0	1:127	2:32	3:177	4:26	5:32	6:1	7:1	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:128	2:147	3:61	4:37	5:16	6:2	7:6	
0	1:96	2:159	3:44	4:40	5:36	6:9	7:13	
0	1:137	2:179	3:57	4:8	5:9	6:2	7:5	
0	1:92	2:113	3:88	4:85	5:10	6:5	7:4	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:210	2:51	3:84	4:23	5:13	6:6	7:8	
0	1:171	2:130	3:40	4:25	5:14	6:12	7:4	
0	1:163	2:63	3:40	4:100	5:20	6:6	7:4	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:191	2:82	3:89	4:24	5:5	6:4	7:2	
0	1:179	2:88	3:89	4:9	5:13	6:8	7:11	
0	1:140	2:115	3:83	4:17	5:31	6:5	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:219	2:9	3:112	4:44	5:7	6:5	7:1	
0	1:152	2:46	3:62	4:119	5:13	6:0	7:5	
0	1:175	2:35	3:132	4:42	5:7	6:4	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:156	2:147	3:11	4:29	5:31	6:10	7:12	
0	1:122	2:71	3:66	4:109	5:21	6:1	7:7	
0	1:184	2:132	3:18	4:37	5:17	6:4	7:3	
0	1:178	2:21	3:114	4:35	5:38	6:10	7:1	
0	1:174	2:84	3:36	4:62	5:32	6:5	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:273	2:45	3:36	4:28	5:8	6:2	7:4	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:234	2:36	3:33	4:67	5:18	6:7	7:2	
0	1:169	2:121	3:72	4:9	5:19	6:5	7:1	
0	1:232	2:16	3:52	4:55	5:32	6:8	7:3	
0	1:162	2:79	3:24	4:111	5:10	6:6	7:3	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:239	2:41	3:57	4:25	5:25	6:5	7:4	
0	1:148	2:34	3:88	4:18	5:84	6:10	7:14	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:175	2:52	3:15	4:64	5:57	6:18	7:15	
0	1:236	2:36	3:58	4:37	5:22	6:4	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:179	2:104	3:28	4:68	5:16	6:1	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:147	2:161	3:63	4:6	5:13	6:5	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:219	2:72	3:10	4:62	5:21	6:11	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:115	2:98	3:108	4:63	5:6	6:3	7:4	
0	1:165	2:82	3:33	4:48	5:55	6:5	7:8	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:110	2:114	3:37	4:106	5:16	6:6	7:9	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:136	2:91	3:99	4:48	5:15	6:4	7:2	
0	1:168	2:41	3:155	4:20	5:7	6:1	7:5	
0	1:110	2:135	3:55	4:44	5:47	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:134	2:85	3:79	4:86	5:9	6:3	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:229	2:49	3:31	4:80	5:5	6:1	7:1	
0	1:115	2:56	3:154	4:42	5:14	6:3	7:13	
0	1:122	2:44	3:139	4:37	5:44	6:2	7:8	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:156	2:84	3:89	4:30	5:27	6:4	7:5	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:0	2:133	3:133	4:133	5:0	6:0	7:0	
0	1:20	2:229	3:102	4:21	5:16	6:4	7:5	
0	1:206	2:70	3:30	4:59	5:16	6:14	7:1	
0	1:208	2:26	3:115	4:22	5:17	6:6	7:3	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:78	2:103	3:97	4:106	5:7	6:3	7:2	
0	1:210	2:64	3:30	4:52	5:23	6:7	7:12	
0	1:129	2:81	3:73	4:90	5:17	6:1	7:5	
0	1:154	2:95	3:76	4:41	5:21	6:7	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:397	2:0	3:1	4:0	5:0	6:0	7:0	
0	1:142	2:127	3:87	4:21	5:12	6:5	7:2	
0	1:112	2:153	3:29	4:46	5:38	6:9	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:126	2:156	3:27	4:49	5:25	6:7	7:7	
0	1:0	2:0	3:0	4:399	5:0	6:0	7:0	
0	1:124	2:64	3:107	4:38	5:41	6:17	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:128	2:45	3:189	4:17	5:12	6:2	7:4	
0	1:162	2:34	3:139	4:24	5:22	6:10	7:5	
0	1:105	2:192	3:60	4:18	5:10	6:7	7:5	
0	1:98	2:70	3:111	4:93	5:14	6:5	7:6	
0	1:283	2:6	3:53	4:18	5:22	6:8	7:7	
0	1:96	2:38	3:183	4:47	5:24	6:6	7:4	
0	1:141	2:126	3:55	4:49	5:9	6:4	7:11	
0	1:67	2:86	3:190	4:33	5:10	6:10	7:1	
0	1:144	2:57	3:138	4:36	5:12	6:4	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:162	2:124	3:31	4:59	5:11	6:9	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:119	2:103	3:68	4:90	5:10	6:2	7:3	
0	1:182	2:62	3:118	4:19	5:12	6:1	7:2	
0	1:164	2:148	3:39	4:21	5:13	6:3	7:8	
0	1:130	2:81	3:125	4:24	5:26	6:6	7:4	
0	1:187	2:93	3:37	4:35	5:26	6:12	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:179	2:59	3:48	4:93	5:9	6:5	7:2	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:213	2:81	3:47	4:32	5:19	6:4	7:1	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:123	2:80	3:62	4:119	5:5	6:6	7:2	
0	1:124	2:88	3:69	4:73	5:28	6:14	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:201	2:98	3:35	4:38	5:15	6:5	7:5	
0	1:89	2:115	3:62	4:84	5:41	6:2	7:3	
0	1:204	2:30	3:85	4:67	5:7	6:2	7:1	
0	1:214	2:44	3:82	4:24	5:23	6:9	7:1	
0	1:184	2:54	3:116	4:8	5:24	6:5	7:6	
0	1:172	2:101	3:67	4:18	5:29	6:3	7:8	
0	1:36	2:98	3:104	4:139	5:14	6:3	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:167	2:126	3:30	4:10	5:39	6:14	7:10	
0	1:124	2:109	3:77	4:23	5:41	6:10	7:13	
0	1:244	2:22	3:39	4:67	5:16	6:4	7:4	
0	1:189	2:79	3:101	4:8	5:11	6:7	7:2	
0	1:132	2:87	3:95	4:60	5:12	6:6	7:5	
0	1:112	2:77	3:91	4:93	5:15	6:5	7:3	
0	1:142	2:7	3:82	4:151	5:11	6:1	7:1	
0	1:105	2:72	3:74	4:102	5:29	6:5	7:10	
0	1:61	2:104	3:120	4:92	5:7	6:4	7:8	
0	1:152	2:113	3:9	4:54	5:51	6:4	7:13	
0	1:273	2:67	3:12	4:15	5:15	6:8	7:8	
0	1:168	2:36	3:125	4:47	5:15	6:6	7:1	
0	1:258	2:48	3:43	4:35	5:9	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:242	2:10	3:67	4:50	5:20	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:194	2:56	3:96	4:38	5:9	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:294	2:31	3:34	4:24	5:8	6:3	7:3	
0	1:225	2:92	3:32	4:6	5:30	6:6	7:5	
0	1:183	2:71	3:95	4:21	5:16	6:3	7:7	
0	1:270	2:38	3:34	4:21	5:17	6:8	7:9	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:84	2:145	3:123	4:23	5:15	6:4	7:2	
0	1:119	2:82	3:54	4:109	5:28	6:4	7:1	
0	1:121	2:111	3:87	4:34	5:33	6:7	7:3	
0	1:141	2:143	3:48	4:49	5:8	6:5	7:3	
0	1:248	2:74	3:30	4:25	5:13	6:1	7:5	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:89	2:100	3:100	4:83	5:13	6:6	7:6	
0	1:136	2:157	3:38	4:50	5:12	6:0	7:3	
0	1:180	2:31	3:148	4:12	5:14	6:8	7:5	
0	1:173	2:104	3:10	4:72	5:26	6:8	7:3	
0	1:208	2:38	3:102	4:17	5:15	6:6	7:11	
0	1:197	2:134	3:14	4:29	5:8	6:7	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:1	2:395	3:2	4:0	5:0	6:0	7:0	
0	1:99	2:24	3:142	4:63	5:51	6:14	7:4	
0	1:171	2:73	3:42	4:46	5:48	6:10	7:7	
0	1:249	2:101	3:5	4:19	5:16	6:4	7:3	
0	1:245	2:64	3:31	4:39	5:14	6:2	7:1	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:1	3:395	4:0	5:0	6:0	7:0	
0	1:234	2:86	3:21	4:23	5:21	6:7	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:135	2:176	3:29	4:28	5:17	6:7	7:5	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:105	2:161	3:36	4:56	5:21	6:16	7:1	
0	1:338	2:29	3:2	4:13	5:10	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:128	2:109	3:31	4:93	5:22	6:7	7:7	
0	1:299	2:71	3:12	4:7	5:4	6:3	7:1	
0	1:109	2:153	3:75	4:16	5:30	6:6	7:7	
0	1:160	2:84	3:80	4:41	5:29	6:1	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:115	2:112	3:72	4:39	5:40	6:6	7:13	
0	1:75	2:138	3:130	4:29	5:19	6:4	7:2	
0	1:220	2:28	3:54	4:68	5:17	6:8	7:1	
0	1:198	2:63	3:58	4:48	5:14	6:8	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:240	2:26	3:51	4:55	5:17	6:2	7:4	
0	1:46	2:83	3:187	4:37	5:26	6:5	7:11	
0	1:138	2:60	3:81	4:59	5:46	6:10	7:2	
0	1:104	2:100	3:157	4:17	5:9	6:6	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:49	2:100	3:187	4:35	5:11	6:13	7:3	
0	1:96	2:96	3:104	4:32	5:48	6:14	7:6	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:73	2:36	3:182	4:99	5:5	6:1	7:1	
0	1:191	2:74	3:61	4:53	5:13	6:4	7:1	
0	1:268	2:13	3:43	4:30	5:18	6:16	7:9	
0	1:200	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:206	2:59	3:55	4:59	5:9	6:8	7:0	
0	1:145	2:39	3:75	4:95	5:28	6:5	7:10	
0	1:160	2:80	3:88	4:32	5:26	6:7	7:4	
0	1:133	2:0	3:133	4:0	5:0	6:0	7:133	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:126	2:26	3:92	4:125	5:20	6:3	7:3	
0	1:93	2:7	3:117	4:149	5:16	6:4	7:9	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:180	2:13	3:144	4:14	5:37	6:6	7:3	
0	1:144	2:27	3:186	4:20	5:14	6:3	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:156	2:97	3:91	4:32	5:13	6:2	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:146	2:123	3:20	4:65	5:18	6:19	7:6	
0	1:157	2:55	3:134	4:21	5:23	6:4	7:1	
0	1:124	2:32	3:28	4:158	5:35	6:17	7:3	
0	1:113	2:178	3:48	4:34	5:18	6:5	7:0	
0	1:220	2:82	3:45	4:29	5:15	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:166	2:159	3:11	4:36	5:16	6:8	7:0	
0	1:241	2:57	3:64	4:16	5:11	6:5	7:4	
0	1:278	2:36	3:25	4:19	5:28	6:6	7:3	
0	1:54	2:24	3:248	4:60	5:6	6:4	7:1	
0	1:145	2:18	3:187	4:27	5:16	6:2	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:192	2:7	3:134	4:58	5:5	6:1	7:0	
0	1:196	2:45	3:110	4:15	5:25	6:1	7:5	
0	1:318	2:12	3:4	4:26	5:17	6:5	7:14	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:235	2:48	3:41	4:35	5:22	6:2	7:12	
0	1:200	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:64	2:159	3:128	4:37	5:8	6:1	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:94	2:58	3:165	4:39	5:21	6:14	7:6	
0	1:122	2:97	3:88	4:57	5:22	6:6	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:72	2:98	3:156	4:27	5:14	6:8	7:20	
0	1:397	2:1	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:127	2:26	3:96	4:119	5:24	6:5	7:1	
0	1:130	2:178	3:25	4:32	5:26	6:3	7:3	
0	1:113	2:21	3:45	4:199	5:15	6:2	7:1	
0	1:210	2:97	3:54	4:14	5:13	6:6	7:4	
0	1:208	2:60	3:27	4:73	5:21	6:2	7:5	
0	1:217	2:83	3:21	4:45	5:27	6:2	7:2	
0	1:205	2:106	3:45	4:15	5:20	6:4	7:1	
0	1:207	2:59	3:47	4:74	5:9	6:1	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:71	2:151	3:77	4:53	5:33	6:4	7:8	
0	1:118	2:138	3:63	4:54	5:12	6:3	7:9	
0	1:118	2:62	3:115	4:32	5:55	6:11	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:96	2:92	3:107	4:69	5:22	6:6	7:4	
0	1:180	2:77	3:55	4:47	5:26	6:8	7:3	
0	1:166	2:109	3:89	4:24	5:3	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:193	2:90	3:70	4:25	5:12	6:3	7:3	
0	1:3	2:1	3:393	4:0	5:0	6:0	7:0	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:202	2:77	3:62	4:30	5:18	6:3	7:5	
0	1:253	2:30	3:63	4:23	5:15	6:12	7:1	
0	1:158	2:105	3:101	4:16	5:8	6:3	7:5	
0	1:272	2:56	3:40	4:17	5:9	6:2	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:88	2:81	3:170	4:23	5:18	6:11	7:7	
0	1:101	2:31	3:67	4:56	5:117	6:19	7:6	
0	1:258	2:26	3:78	4:13	5:13	6:6	7:2	
0	1:157	2:40	3:106	4:71	5:12	6:7	7:3	
0	1:158	2:56	3:117	4:44	5:11	6:7	7:4	
0	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
0	1:230	2:50	3:37	4:25	5:34	6:10	7:10	
0	1:197	2:137	3:19	4:22	5:13	6:5	7:4	
0	1:252	2:15	3:96	4:19	5:10	6:2	7:3	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:184	2:148	3:39	4:8	5:11	6:4	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:79	2:47	3:107	4:151	5:11	6:0	7:1	
0	1:139	2:120	3:81	4:42	5:10	6:3	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:151	2:96	3:41	4:75	5:22	6:11	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:160	2:90	3:85	4:38	5:15	6:7	7:2	
0	1:64	2:156	3:92	4:40	5:36	6:4	7:4	
0	1:115	2:110	3:55	4:82	5:27	6:5	7:2	
0	1:220	2:83	3:35	4:27	5:21	6:7	7:3	
0	1:0	2:133	3:133	4:133	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:225	2:25	3:51	4:71	5:17	6:4	7:3	
0	1:164	2:62	3:103	4:33	5:20	6:6	7:9	
0	1:132	2:77	3:91	4:57	5:20	6:13	7:8	
0	1:397	2:0	3:1	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:322	2:23	3:20	4:24	5:5	6:2	7:1	
0	1:0	2:397	3:1	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:121	2:177	3:51	4:20	5:19	6:1	7:6	
0	1:156	2:40	3:116	4:13	5:44	6:10	7:18	
0	1:206	2:61	3:62	4:22	5:21	6:9	7:15	
0	1:89	2:161	3:95	4:21	5:25	6:4	7:3	
0	1:199	2:0	3:1	4:199	5:0	6:0	7:0	
0	1:155	2:128	3:70	4:23	5:16	6:3	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
