1	1:-30	2:-15	3:-15	4:0	5:-37	6:-7	
1	1:-150	2:-112	3:-156	4:0	5:-145	6:-139	
1	1:113	2:-49	3:-63	4:-59	5:-41	6:-48	
1	1:-140	2:-162	3:-155	4:-144	5:-149	6:-136	
1	1:-6	2:-22	3:-11	4:-24	5:-40	6:-19	
1	1:-54	2:-32	3:-50	4:86	5:-59	6:-52	
1	1:110	2:-33	3:-46	4:-45	5:-55	6:-33	
1	1:-18	2:-14	3:0	4:-37	5:108	6:-21	
1	1:-39	2:-22	3:-53	4:-60	5:-54	6:-76	
1	1:108	2:-33	3:-3	4:108	5:-49	6:108	
1	1:0	2:-33	3:-34	4:-52	5:-43	6:-51	
1	1:-46	2:-49	3:-78	4:-70	5:-39	6:-49	
1	1:104	2:-13	3:-32	4:-11	5:-42	6:104	
1	1:5	2:-22	3:-30	4:-6	5:-23	6:-36	
1	1:-53	2:-46	3:-44	4:-67	5:-36	6:-53	
1	1:94	2:-65	3:-56	4:-44	5:-52	6:-59	
1	1:105	2:-37	3:105	4:105	5:105	6:105	
1	1:-141	2:-141	3:-149	4:0	5:-149	6:0	
1	1:102	2:-32	3:-35	4:102	5:102	6:-39	
1	1:-21	2:-44	3:-19	4:-39	5:-12	6:100	
1	1:-5	2:97	3:-50	4:-49	5:-40	6:-45	
1	1:-64	2:-63	3:-45	4:-64	5:-61	6:75	
1	1:84	2:-56	3:-86	4:-59	5:-51	6:84	
1	1:103	2:-67	3:103	4:-33	5:-52	6:-56	
1	1:74	2:-68	3:-68	4:74	5:-83	6:-74	
1	1:-176	2:-163	3:-193	4:-178	5:-186	6:-173	
1	1:-19	2:95	3:95	4:95	5:-50	6:-41	
1	1:86	2:86	3:-49	4:86	5:-49	6:86	
1	1:78	2:-61	3:-63	4:-57	5:-58	6:-79	
1	1:-57	2:-40	3:99	4:-42	5:99	6:-44	
1	1:5	2:96	3:-13	4:-16	5:-34	6:-19	
1	1:-85	2:83	3:-53	4:-63	5:-76	6:-59	
1	1:-10	2:-10	3:-38	4:-26	5:-13	6:-16	
1	1:-66	2:-70	3:-59	4:-92	5:-72	6:-64	
1	1:105	2:105	3:105	4:105	5:105	6:105	
1	1:109	2:109	3:-44	4:109	5:-57	6:-43	
1	1:-158	2:-157	3:-182	4:-173	5:-181	6:-168	
1	1:-65	2:-38	3:99	4:-46	5:-43	6:99	
1	1:-155	2:-197	3:-166	4:-172	5:-177	6:-166	
1	1:-23	2:-37	3:-25	4:-29	5:115	6:115	
1	1:-42	2:-43	3:-44	4:-52	5:-33	6:-49	
1	1:-144	2:-142	3:-144	4:-161	5:-171	6:-169	
1	1:-10	2:-8	3:-1	4:-19	5:-22	6:-28	
1	1:-13	2:-34	3:-38	4:-47	5:-72	6:-87	
1	1:-10	2:-41	3:-66	4:-44	5:-48	6:97	
1	1:119	2:-18	3:-43	4:-22	5:-39	6:-21	
1	1:-31	2:-16	3:-51	4:-26	5:83	6:83	
1	1:-162	2:-144	3:-146	4:-162	5:-181	6:-175	
1	1:-167	2:-151	3:-143	4:-176	5:-198	6:-197	
1	1:-85	2:-44	3:-51	4:-45	5:-38	6:-58	
1	1:-11	2:-8	3:-9	4:136	5:136	6:-9	
1	1:-30	2:-58	3:109	4:-53	5:-32	6:-50	
1	1:-49	2:-44	3:-30	4:-40	5:-44	6:86	
1	1:83	2:83	3:83	4:83	5:-63	6:-63	
1	1:0	2:-39	3:-31	4:105	5:-44	6:-30	
1	1:-43	2:-43	3:99	4:-48	5:-55	6:-43	
1	1:-50	2:-31	3:-50	4:-53	5:-31	6:105	
1	1:90	2:-61	3:-57	4:-58	5:90	6:-55	
1	1:104	2:-47	3:-48	4:-41	5:-54	6:-34	
1	1:-53	2:-50	3:-18	4:-34	5:-46	6:-35	
1	1:-32	2:-15	3:-8	4:-12	5:-5	6:-48	
1	1:16	2:-37	3:120	4:-24	5:-38	6:-44	
1	1:5	2:-6	3:-8	4:123	5:-25	6:-33	
1	1:-16	2:119	3:-26	4:-23	5:-18	6:-33	
1	1:104	2:-39	3:-18	4:104	5:-55	6:-49	
1	1:-22	2:-41	3:89	4:-22	5:-23	6:-62	
1	1:-138	2:0	3:0	4:-140	5:-145	6:-176	
1	1:4	2:101	3:-2	4:-3	5:-44	6:-50	
1	1:-118	2:-136	3:-153	4:0	5:-174	6:-183	
1	1:-57	2:100	3:0	4:100	5:-45	6:100	
1	1:115	2:-22	3:115	4:-25	5:-46	6:-35	
1	1:-34	2:-40	3:-14	4:-32	5:88	6:-62	
1	1:-48	2:-25	3:-22	4:-40	5:-54	6:-17	
1	1:-45	2:73	3:-91	4:-66	5:-78	6:-73	
1	1:-7	2:15	3:120	4:3	5:120	6:120	
1	1:-91	2:-80	3:78	4:78	5:78	6:78	
1	1:-75	2:-9	3:-52	4:-29	5:-44	6:-44	
1	1:-16	2:108	3:-15	4:-4	5:108	6:-36	
1	1:-13	2:-14	3:-26	4:4	5:-31	6:1	
1	1:-144	2:-137	3:-153	4:-149	5:-160	6:-170	
1	1:-17	2:-29	3:-20	4:-48	5:-27	6:-43	
1	1:135	2:-27	3:135	4:-19	5:-9	6:-31	
1	1:-20	2:-20	3:-48	4:93	5:-44	6:93	
1	1:51	2:-75	3:-51	4:-61	5:-93	6:-95	
1	1:-8	2:-18	3:-19	4:-38	5:-44	6:95	
1	1:80	2:80	3:80	4:-63	5:-63	6:80	
1	1:-54	2:-65	3:-62	4:-63	5:-63	6:-68	
1	1:-13	2:136	3:0	4:-36	5:-32	6:-16	
1	1:-20	2:130	3:-26	4:-32	5:-52	6:-50	
1	1:-3	2:-42	3:-77	4:-59	5:-37	6:-56	
1	1:99	2:-37	3:-35	4:-13	5:-40	6:-48	
1	1:-3	2:93	3:-21	4:93	5:93	6:-42	
1	1:-43	2:69	3:69	4:-61	5:-66	6:69	
1	1:0	2:-19	3:100	4:-15	5:100	6:-44	
1	1:-69	2:-53	3:-61	4:-59	5:-55	6:-60	
1	1:-23	2:-33	3:-33	4:-29	5:-39	6:-40	
1	1:-51	2:-31	3:-53	4:80	5:-57	6:-64	
1	1:-17	2:112	3:-5	4:112	5:112	6:112	
1	1:-31	2:35	3:-2	4:-1	5:-10	6:-39	
1	1:81	2:-55	3:81	4:81	5:81	6:81	
1	1:-31	2:-35	3:-18	4:-45	5:-32	6:-36	
1	1:-13	2:-15	3:-22	4:-26	5:-11	6:-28	
1	1:-27	2:-36	3:-39	4:-55	5:-54	6:-39	
1	1:-35	2:-75	3:-28	4:-68	5:84	6:84	
1	1:78	2:-40	3:78	4:-61	5:-78	6:-77	
1	1:-145	2:-143	3:-162	4:-164	5:-173	6:-164	
1	1:109	2:109	3:109	4:-41	5:-42	6:-29	
1	1:-36	2:-45	3:-57	4:82	5:-58	6:-56	
1	1:-61	2:-3	3:-14	4:-34	5:-48	6:101	
1	1:-19	2:-36	3:-40	4:-30	5:-45	6:-68	
1	1:-54	2:97	3:-38	4:97	5:97	6:97	
1	1:1	2:-17	3:-33	4:-11	5:-19	6:-13	
1	1:-75	2:-57	3:-65	4:-66	5:79	6:-38	
1	1:85	2:-40	3:85	4:85	5:-30	6:-33	
1	1:-32	2:-27	3:-9	4:-32	5:-38	6:-14	
1	1:-2	2:-22	3:-30	4:-28	5:114	6:114	
1	1:-54	2:-34	3:-54	4:-39	5:-29	6:-26	
1	1:91	2:-24	3:91	4:91	5:-64	6:91	
1	1:-30	2:87	3:-25	4:87	5:-54	6:-73	
1	1:-36	2:-34	3:-33	4:115	5:115	6:-20	
1	1:-30	2:-56	3:-68	4:-59	5:-54	6:-67	
1	1:-157	2:-140	3:-176	4:-167	5:-176	6:-174	
1	1:-47	2:-61	3:-53	4:-65	5:-49	6:-64	
1	1:-150	2:-165	3:-172	4:-172	5:-183	6:-184	
1	1:134	2:-4	3:134	4:-12	5:-37	6:134	
1	1:8	2:-18	3:86	4:-27	5:-43	6:-30	
1	1:-41	2:-59	3:66	4:-69	5:-48	6:-28	
1	1:-9	2:101	3:-52	4:-41	5:-57	6:-35	
1	1:-38	2:-35	3:77	4:-39	5:-11	6:77	
1	1:-28	2:-34	3:-36	4:-36	5:77	6:-39	
1	1:-30	2:-16	3:-71	4:-39	5:-47	6:-29	
1	1:128	2:-31	3:-41	4:-33	5:-38	6:-45	
1	1:93	2:-55	3:-57	4:-58	5:-51	6:-64	
1	1:-28	2:87	3:-27	4:87	5:-26	6:87	
1	1:-71	2:-61	3:-65	4:-58	5:-60	6:-61	
1	1:-193	2:-165	3:-160	4:-166	5:-141	6:-166	
1	1:-12	2:-12	3:-51	4:-47	5:102	6:-14	
1	1:-140	2:-175	3:-162	4:-164	5:-155	6:-163	
1	1:-148	2:-170	3:-159	4:-173	5:-172	6:-194	
1	1:-25	2:-54	3:-34	4:-23	5:-27	6:-46	
1	1:95	2:95	3:-62	4:-59	5:-41	6:-61	
1	1:-37	2:-8	3:-23	4:-31	5:-47	6:80	
1	1:-34	2:-57	3:67	4:67	5:67	6:-46	
1	1:112	2:-30	3:-50	4:-32	5:112	6:-24	
1	1:-15	2:85	3:-37	4:85	5:85	6:-32	
1	1:-23	2:96	3:-43	4:96	5:-60	6:-56	
1	1:130	2:-11	3:-12	4:-17	5:-33	6:-25	
1	1:-48	2:-70	3:-82	4:69	5:-89	6:-80	
1	1:0	2:0	3:-166	4:-153	5:0	6:-164	
1	1:100	2:-48	3:-67	4:-53	5:-46	6:-47	
1	1:-47	2:-65	3:-58	4:-54	5:-46	6:-54	
1	1:-26	2:-8	3:-33	4:-19	5:-23	6:-30	
1	1:-145	2:-177	3:-198	4:-172	5:-182	6:-173	
1	1:80	2:-81	3:-71	4:-69	5:-69	6:-84	
1	1:0	2:-58	3:-48	4:103	5:-45	6:-40	
1	1:86	2:-16	3:-40	4:-66	5:-33	6:86	
1	1:-35	2:-23	3:-35	4:-26	5:-23	6:-28	
1	1:120	2:120	3:120	4:-19	5:-25	6:-31	
1	1:-158	2:-176	3:-185	4:-159	5:-172	6:-179	
1	1:-4	2:100	3:-41	4:-49	5:-36	6:100	
1	1:118	2:1	3:-22	4:-32	5:-27	6:-26	
1	1:113	2:-29	3:-63	4:-33	5:-46	6:-28	
1	1:-44	2:119	3:-43	4:-31	5:-43	6:-22	
1	1:-87	2:-40	3:-48	4:-43	5:-70	6:-51	
1	1:122	2:-28	3:-47	4:-25	5:-33	6:-25	
1	1:-59	2:-52	3:-70	4:-65	5:-37	6:-69	
1	1:-28	2:88	3:-57	4:-61	5:-80	6:-52	
1	1:-7	2:0	3:-54	4:-23	5:-19	6:-39	
1	1:-141	2:-143	3:-154	4:-141	5:0	6:-173	
1	1:-21	2:-46	3:-71	4:-51	5:-48	6:-54	
1	1:-37	2:-41	3:-81	4:-52	5:-60	6:-55	
1	1:-10	2:-46	3:-41	4:-24	5:-37	6:-49	
1	1:-30	2:-100	3:59	4:-61	5:-61	6:59	
1	1:-33	2:60	3:-77	4:-52	5:-62	6:-56	
1	1:-29	2:-14	3:-42	4:-24	5:-54	6:-34	
1	1:-23	2:-2	3:-7	4:-12	5:-18	6:-19	
1	1:-60	2:-66	3:-64	4:-79	5:-63	6:79	
1	1:69	2:-71	3:-64	4:69	5:-49	6:-56	
1	1:0	2:-149	3:0	4:-137	5:-136	6:-139	
1	1:-38	2:99	3:99	4:-59	5:-43	6:-39	
1	1:-41	2:-13	3:90	4:90	5:90	6:-26	
1	1:-157	2:-173	3:-175	4:-179	5:-157	6:-177	
1	1:104	2:104	3:-42	4:104	5:-43	6:-34	
1	1:-59	2:-61	3:95	4:95	5:95	6:-68	
1	1:-41	2:-49	3:-52	4:-41	5:98	6:-36	
1	1:19	2:131	3:-6	4:131	5:-20	6:-17	
1	1:-51	2:-37	3:-48	4:99	5:99	6:-43	
1	1:-57	2:83	3:-76	4:-64	5:-62	6:-69	
1	1:-53	2:-31	3:-53	4:-41	5:-41	6:-32	
1	1:2	2:-34	3:-71	4:-40	5:-42	6:-25	
1	1:120	2:-37	3:120	4:-37	5:-34	6:-29	
1	1:-39	2:99	3:-35	4:-35	5:-58	6:-37	
1	1:-53	2:-11	3:-54	4:-42	5:-41	6:-55	
1	1:-37	2:-34	3:-53	4:-23	5:-18	6:-36	
1	1:-153	2:104	3:-40	4:-32	5:-41	6:-56	
1	1:-49	2:-59	3:-70	4:-49	5:-64	6:-62	
1	1:128	2:128	3:-7	4:-14	5:-13	6:-26	
1	1:-44	2:100	3:-38	4:100	5:-42	6:-38	
1	1:-20	2:10	3:-37	4:-20	5:-47	6:-21	
1	1:-19	2:61	3:-53	4:-52	5:-54	6:-53	
1	1:101	2:-38	3:-55	4:101	5:101	6:-46	
1	1:102	2:-85	3:-57	4:-50	5:-52	6:-54	
1	1:-15	2:-2	3:-22	4:78	5:-32	6:-45	
1	1:-16	2:-35	3:-43	4:-46	5:-38	6:-59	
1	1:-33	2:-55	3:-82	4:-59	5:-63	6:-57	
1	1:86	2:86	3:-59	4:86	5:86	6:86	
1	1:-26	2:92	3:-70	4:-51	5:-50	6:-51	
1	1:114	2:114	3:114	4:-53	5:-50	6:1	
1	1:-103	2:96	3:-64	4:-45	5:-45	6:-34	
1	1:-10	2:12	3:-1	4:-10	5:-27	6:170	
1	1:94	2:-60	3:94	4:-51	5:-52	6:3	
1	1:-46	2:-55	3:-49	4:-56	5:-37	6:-26	
1	1:-44	2:-41	3:57	4:-62	5:57	6:-44	
1	1:100	2:-54	3:-64	4:-57	5:100	6:100	
1	1:-59	2:-13	3:-47	4:-45	5:91	6:91	
1	1:-165	2:-137	3:-165	4:-168	5:-169	6:-163	
1	1:93	2:93	3:-64	4:-55	5:-47	6:93	
1	1:107	2:-40	3:-34	4:-30	5:-32	6:107	
1	1:11	2:-8	3:-28	4:-5	5:130	6:130	
1	1:-41	2:100	3:-54	4:-58	5:-46	6:-50	
1	1:-47	2:-43	3:-80	4:-45	5:-57	6:-50	
1	1:-1	2:-38	3:-33	4:-30	5:-22	6:-6	
1	1:-35	2:-65	3:107	4:-29	5:-31	6:107	
1	1:-51	2:-62	3:-47	4:-59	5:-53	6:-55	
1	1:-54	2:96	3:-52	4:-38	5:-42	6:-42	
1	1:-55	2:-43	3:-56	4:-55	5:-41	6:-34	
1	1:114	2:114	3:114	4:-28	5:-33	6:-38	
1	1:-112	2:0	3:-145	4:-156	5:-147	6:-147	
1	1:-140	2:-159	3:-178	4:-153	5:-145	6:-155	
1	1:0	2:-180	3:-180	4:-172	5:-175	6:-156	
1	1:-212	2:-172	3:-162	4:-166	5:-186	6:-174	
1	1:-33	2:-42	3:-36	4:-37	5:-41	6:-21	
1	1:-187	2:-170	3:-202	4:-179	5:-178	6:-167	
1	1:-190	2:-148	3:-178	4:-173	5:-185	6:-152	
1	1:-41	2:-61	3:-47	4:-60	5:-66	6:-44	
1	1:-38	2:-53	3:-35	4:-38	5:-36	6:-32	
1	1:-88	2:-51	3:86	4:-63	5:-58	6:86	
1	1:0	2:-156	3:-172	4:-181	5:-186	6:-158	
1	1:-47	2:-44	3:-66	4:-59	5:-56	6:-65	
1	1:101	2:-46	3:-53	4:-43	5:-41	6:-47	
1	1:-94	2:-77	3:86	4:-67	5:-90	6:-56	
1	1:-33	2:-18	3:-23	4:-47	5:-48	6:-26	
1	1:104	2:-33	3:-74	4:104	5:-33	6:-14	
1	1:102	2:-14	3:-34	4:102	5:-35	6:-39	
1	1:98	2:98	3:98	4:-38	5:98	6:98	
1	1:-10	2:91	3:-56	4:-48	5:-15	6:91	
1	1:-9	2:7	3:-10	4:-16	5:0	6:-11	
1	1:98	2:-32	3:98	4:98	5:98	6:98	
1	1:-41	2:73	3:73	4:-28	5:-31	6:-43	
1	1:-25	2:89	3:89	4:-45	5:-47	6:-61	
1	1:108	2:108	3:-67	4:-39	5:-35	6:-59	
1	1:-21	2:-2	3:-42	4:-30	5:-18	6:-38	
1	1:-57	2:85	3:-57	4:85	5:-53	6:-70	
1	1:-18	2:-30	3:-51	4:-20	5:-33	6:-39	
1	1:-161	2:-178	3:-160	4:-178	5:-175	6:-174	
1	1:-47	2:-58	3:53	4:-63	5:-76	6:53	
1	1:0	2:-69	3:-20	4:-18	5:-23	6:-51	
1	1:-26	2:-46	3:-59	4:-46	5:-48	6:-71	
1	1:-167	2:-157	3:-164	4:-171	5:-175	6:-179	
1	1:84	2:84	3:-28	4:84	5:-54	6:-72	
1	1:-39	2:-63	3:65	4:-58	5:-47	6:65	
1	1:0	2:-147	3:-160	4:-167	5:-160	6:-164	
1	1:-33	2:-54	3:-44	4:-42	5:-42	6:-44	
1	1:97	2:-47	3:-106	4:-55	5:-50	6:-46	
1	1:-27	2:-38	3:-54	4:-44	5:-40	6:-25	
1	1:-15	2:-38	3:-69	4:-43	5:-33	6:-51	
1	1:-25	2:88	3:-63	4:-38	5:88	6:-54	
1	1:-17	2:-21	3:-31	4:-26	5:-39	6:-44	
1	1:-31	2:-34	3:-33	4:-36	5:-33	6:-31	
1	1:117	2:117	3:-34	4:-38	5:-42	6:-22	
1	1:-45	2:-54	3:-55	4:63	5:-58	6:-63	
1	1:-177	2:-146	3:-145	4:-141	5:-136	6:-148	
1	1:92	2:-45	3:-64	4:92	5:-23	6:-47	
1	1:-70	2:-99	3:48	4:48	5:48	6:-84	
1	1:-86	2:-73	3:-72	4:-85	5:-45	6:49	
1	1:0	2:-118	3:-150	4:-142	5:-141	6:-145	
1	1:-138	2:-165	3:-185	4:-177	5:-160	6:-168	
1	1:-29	2:-36	3:-41	4:-45	5:-48	6:-55	
1	1:-36	2:-34	3:-60	4:-60	5:-38	6:-29	
1	1:6	2:-55	3:-42	4:85	5:-27	6:-28	
1	1:-40	2:76	3:-48	4:76	5:76	6:-54	
1	1:-55	2:-88	3:-76	4:-63	5:-61	6:-47	
1	1:117	2:-57	3:-61	4:-46	5:-30	6:-38	
1	1:-57	2:-35	3:-32	4:-52	5:-63	6:-32	
1	1:-170	2:-136	3:-159	4:-164	5:-166	6:-136	
1	1:-79	2:-26	3:-54	4:-38	5:-50	6:-26	
1	1:-45	2:-55	3:-83	4:65	5:-49	6:-52	
1	1:-169	2:-147	3:-152	4:-159	5:-168	6:-137	
1	1:-38	2:-52	3:-82	4:102	5:-52	6:-39	
1	1:-39	2:77	3:77	4:-54	5:-40	6:-36	
1	1:93	2:-44	3:-57	4:93	5:93	6:-13	
1	1:-22	2:114	3:-53	4:-45	5:-31	6:-29	
1	1:-199	2:-145	3:-168	4:-146	5:-146	6:-155	
1	1:89	2:-66	3:-53	4:-55	5:89	6:-64	
1	1:81	2:-78	3:-92	4:-64	5:81	6:-57	
1	1:-143	2:-168	3:-147	4:-139	5:-156	6:-143	
